word	symbol	source	hgnc_symbol	entrez
p85B	P85B	hgnc_alias_symbol	PIK3R2	5296
PDK1	PDK1	hgnc_symbol	PDK1	5163
Bad	BAD	hgnc_symbol	BAD	572
AKT	AKT	bioentities_symbol	AKT2	208
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
ROCK1	ROCK1	hgnc_symbol	ROCK1	6093
MRCKA	MRCKA	hgnc_alias_symbol	CDC42BPA	8476
PLCY1	PLCG1	hgnc_symbol	PLCG1	5335
PLCY	PLCG	bioentities_symbol	PLCG1	5335
PLCY	PLCG	bioentities_symbol	PLCG2	5336
GSK3	GSK3	bioentities_symbol	GSK3A	2931
GSK3	GSK3	bioentities_symbol	GSK3B	2932
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
Bax	BAX	hgnc_symbol	BAX	581
P70S6K	P70S6K	bioentities_symbol	RPS6KB1	6198
P70S6K	P70S6K	bioentities_symbol	RPS6KB2	6199
PAK1	PAK1	hgnc_symbol	PAK1	5058
