word	symbol	source	hgnc_symbol	entrez
DNA-PKcs	DNA-PKcs	hgnc_alias_symbol	PRKDC	5591
Ku70/80	KU70	hgnc_alias_symbol	XRCC6	2547
Ku70/80	KU80	hgnc_alias_symbol	XRCC5	7520
E1A	ELA	bioentities_symbol	CELA1	1990
E1A	ELA	bioentities_symbol	PRTN3	5657
E1A	ELA	bioentities_symbol	AZU1	566
E1A	ELA	bioentities_symbol	ELANE	1991
E1A	ELA	bioentities_symbol	CELA3A	10136
E1A	ELA	bioentities_symbol	CTRC	11330
E1A	ELA	bioentities_symbol	CELA3B	23436
E1A	ELA	bioentities_symbol	CELA2B	51032
E1A	ELA	bioentities_symbol	CELA2A	63036
IRF3/7	IRF7	hgnc_symbol	IRF7	3665
IRF3/7	IRF3	hgnc_symbol	IRF3	3661
TBK1	TBK1	hgnc_symbol	TBK1	29110
STING	STING	hgnc_alias_symbol	TMEM173	340061
IRF3/7	IRF7	hgnc_symbol	IRF7	3665
IRF3/7	IRF3	hgnc_symbol	IRF3	3661
Interferon	Interferon	bioentities_symbol	IFNA1	3439
Interferon	Interferon	bioentities_symbol	IFNA2	3440
Interferon	Interferon	bioentities_symbol	IFNA4	3441
Interferon	Interferon	bioentities_symbol	IFNA5	3442
Interferon	Interferon	bioentities_symbol	IFNA7	3444
Interferon	Interferon	bioentities_symbol	IFNA8	3445
Interferon	Interferon	bioentities_symbol	IFNA17	3451
Interferon	Interferon	bioentities_symbol	IFNB1	3456
Interferon	Interferon	bioentities_symbol	IFNA6	3443
Interferon	Interferon	bioentities_symbol	IFNA10	3446
Interferon	Interferon	bioentities_symbol	IFNA13	3447
Interferon	Interferon	bioentities_symbol	IFNA14	3448
Interferon	Interferon	bioentities_symbol	IFNA16	3449
Interferon	Interferon	bioentities_symbol	IFNA21	3452
Interferon	Interferon	bioentities_symbol	IFNW1	3467
Interferon	Interferon	bioentities_symbol	IFNK	56832
