word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
Akt	AKT	bioentities_symbol	AKT2	208
Raf	RAF	bioentities_symbol	ARAF	369
Raf	RAF	bioentities_symbol	RAF1	5894
AurA	AurA	hgnc_alias_symbol	AURKA	6790
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
Ras	RAS	bioentities_symbol	KRAS	3845
Ras	RAS	bioentities_symbol	NRAS	4893
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
UCHL3	UCHL3	hgnc_symbol	UCHL3	7347
Raf	RAF	bioentities_symbol	BRAF	673
Ras	RAS	bioentities_symbol	HRAS	3265
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
USP38	USP38	hgnc_symbol	USP38	84640
USP54	USP54	hgnc_symbol	USP54	159195
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
UPS	UPS	hgnc_prev_symbol	HMBS	3145
USP43	USP43	hgnc_symbol	USP43	124739
USP8	USP8	hgnc_symbol	USP8	9101
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
USP52	USP52	hgnc_prev_symbol	PAN2	9924
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
