word	symbol	source	hgnc_symbol	entrez
PDE	PDE	bioentities_symbol	PDE2A	5138
PDE	PDE	bioentities_symbol	PDE7B	27115
DGC	DGC	bioentities_symbol	SSPN	8082
DGC	DGC	bioentities_symbol	UTRN	7402
PDE	PDE	bioentities_symbol	PDE9A	5152
DGC	DGC	bioentities_symbol	SGCE	8910
DGC	DGC	bioentities_symbol	SGCZ	137868
DGC	DGC	bioentities_symbol	DAG1	1605
DGC	DGC	bioentities_symbol	DTNB	1838
PDE	PDE	bioentities_symbol	PDE3B	5140
FliL	FLIL	hgnc_alias_symbol	FLII	2314
DGC	DGC	bioentities_symbol	NOS1	4842
DGC	DGC	bioentities_symbol	SNTA1	6640
DGC	DGC	bioentities_symbol	SNTG1	54212
DGC	DGC	bioentities_symbol	SNTG2	54221
DGC	DGC	bioentities_symbol	SNTB1	6641
DGC	DGC	bioentities_symbol	SGCB	6443
PDE	PDE	bioentities_symbol	PDE8A	5151
PDE	PDE	bioentities_symbol	PDE1B	5153
PDE	PDE	bioentities_symbol	PDE6B	5158
DGC	DGC	bioentities_symbol	DTNA	1837
PDE	PDE	bioentities_symbol	PDE4D	5144
PDE	PDE	bioentities_symbol	PDE8B	8622
DGC	DGC	bioentities_symbol	DMD	1756
DGC	DGC	bioentities_symbol	SGCA	6442
DGC	DGC	bioentities_symbol	SGCD	6444
PDE	PDE	bioentities_symbol	PDE10A	10846
PDE	PDE	bioentities_symbol	PDE11A	50940
PDE	PDE	bioentities_symbol	PDE4A	5141
PDE	PDE	bioentities_symbol	PDE3A	5139
PDE	PDE	bioentities_symbol	PDE4B	5142
PDE	PDE	bioentities_symbol	PDE6A	5145
PDE	PDE	bioentities_symbol	PDE6C	5146
PDE	PDE	bioentities_symbol	PDE4C	5143
PDE	PDE	bioentities_symbol	PDE1C	5137
PDE	PDE	bioentities_symbol	PDE7A	5150
PDE	PDE	bioentities_symbol	PDE1A	5136
