word	symbol	source	hgnc_symbol	entrez
HSD3B2	HSD3B2	hgnc_symbol	HSD3B2	3284
CYB5A	CYB5A	hgnc_symbol	CYB5A	1528
STAR	STAR	hgnc_symbol	STAR	6770
CYP11A1	CYP11A1	hgnc_symbol	CYP11A1	1583
CYP17A1	CYP17A1	hgnc_symbol	CYP17A1	1586
CYP17A1	CYP17A1	hgnc_symbol	CYP17A1	1586
CYP17A1	CYP17A1	hgnc_symbol	CYP17A1	1586
CYB5A	CYB5A	hgnc_symbol	CYB5A	1528
HSD3B2	HSD3B2	hgnc_symbol	HSD3B2	3284
CYP11B1	CYP11B1	hgnc_symbol	CYP11B1	1584
HSD11B2	HSD11B2	hgnc_symbol	HSD11B2	3291
AKR1C3	AKR1C3	hgnc_symbol	AKR1C3	8644
AKR1C3	AKR1C3	hgnc_symbol	AKR1C3	8644
AKR1C3	AKR1C3	hgnc_symbol	AKR1C3	8644
HSD3B2	HSD3B2	hgnc_symbol	HSD3B2	3284
CYP11B1	CYP11B1	hgnc_symbol	CYP11B1	1584
HSD11B2	HSD11B2	hgnc_symbol	HSD11B2	3291
SULT2A1	SULT2A1	hgnc_symbol	SULT2A1	6822
HSD3B2	HSD3B2	hgnc_symbol	HSD3B2	3284
