word	symbol	source	hgnc_symbol	entrez
Smad	SMAD	bioentities_symbol	SMAD5	4090
Smad	SMAD	bioentities_symbol	SMAD6	4091
CDK4/6	CDK4	hgnc_symbol	CDK4	1019
CDK4/6	CDK6	hgnc_symbol	CDK6	1021
Samd4	SAMD4	hgnc_prev_symbol	SAMD4A	23034
SAV1	SAV1	hgnc_symbol	SAV1	60485
CyclinD1	Cyclin-D1	bioentities_symbol	CCND1	595
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
Smad	SMAD	bioentities_symbol	SMAD4	4089
LATS1/2	LATS2	hgnc_symbol	LATS2	26524
MOB1	mob-1	hgnc_alias_symbol	CXCL10	3627
Smad	SMAD	bioentities_symbol	SMAD7	4092
Smad	SMAD	bioentities_symbol	SMAD9	4093
AKT	AKT	bioentities_symbol	AKT2	208
BMP2	BMP2	hgnc_symbol	BMP2	650
RASSF1	RASSF1	hgnc_symbol	RASSF1	11186
PDK1	PDK1	hgnc_symbol	PDK1	5163
LATS1/2	LATS1	hgnc_symbol	LATS1	9113
AKT	AKT	bioentities_symbol	AKT1	207
Smad	SMAD	bioentities_symbol	SMAD1	4086
Smad	SMAD	bioentities_symbol	SMAD2	4087
AKT	AKT	bioentities_symbol	AKT3	10000
Smad	SMAD	bioentities_symbol	SMAD3	4088
YAP	YAP	hgnc_alias_symbol	YY1AP1	55249
MST1/2	MST1	hgnc_symbol	MST1	4485
p53	p53	hgnc_alias_symbol	TP53	7157
MST1/2	MST2	hgnc_alias_symbol	STK3	6788
