word	symbol	source	hgnc_symbol	entrez
AMF	AMF	hgnc_alias_symbol	GPI	2821
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
P13K	PI3K	bioentities_symbol	PIK3R6	146850
Lpo	LPO	hgnc_symbol	LPO	4025
P13K	PI3K	bioentities_symbol	PIK3CG	5294
PEPCK	PEPCK	hgnc_alias_symbol	PCK2	5106
EP300	EP300	hgnc_symbol	EP300	2033
P13K	PI3K	bioentities_symbol	PIK3CA	5290
P13K	PI3K	bioentities_symbol	PIK3R3	8503
PPAR	PPAR	bioentities_symbol	PPARD	5467
pis	PIS	hgnc_alias_symbol	CDIPT	10423
PPAR	PPAR	bioentities_symbol	PPARA	5465
STRAD	STRAD	hgnc_alias_symbol	STRADA	92335
P13K	PI3K	bioentities_symbol	PIK3R5	23533
P13K	PI3K	bioentities_symbol	PIK3CD	5293
P13K	PI3K	bioentities_symbol	PIK3CB	5291
P13K	PI3K	bioentities_symbol	PIK3R4	30849
PPAR	PPAR	bioentities_symbol	PPARG	5468
