word	symbol	source	hgnc_symbol	entrez
BCL-2	Bcl-2	hgnc_alias_symbol	BCL2	596
cyclinD1.	Cyclin-D1	bioentities_symbol	CCND1	595
XIAP	XIAP	hgnc_symbol	XIAP	331
P53	p53	hgnc_alias_symbol	TP53	7157
TCL-1	TCL1	hgnc_alias_symbol	TCL1A	8115
BIM	BIM	hgnc_alias_symbol	BCL2L11	10018
MYC	MYC	hgnc_symbol	MYC	4609
MCL-1	Mcl-1	hgnc_alias_symbol	MCL1	4170
SIRT1	SIRT1	hgnc_symbol	SIRT1	23411
PTEN	PTEN	hgnc_symbol	PTEN	5728
PHLPP	PHLPP	hgnc_prev_symbol	PHLPP1	23239
SHIP1	SHIP1	hgnc_alias_symbol	INPP5D	3635
PXDN	PXDN	hgnc_symbol	PXDN	7837
