word	symbol	source	hgnc_symbol	entrez
CD36	CD36	hgnc_symbol	CD36	948
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	NFKB2	4791
P4HB	P4HB	hgnc_symbol	P4HB	5034
ÁGT	AGT	hgnc_symbol	AGT	183
NFKB	NFKB	bioentities_symbol	REL	5966
NR3C1	NR3C1	hgnc_symbol	NR3C1	2908
IGFBP1	IGFBP1	hgnc_symbol	IGFBP1	3484
CNTF	CNTF	hgnc_symbol	CNTF	1270
IFNA2	IFNA2	hgnc_symbol	IFNA2	3440
SERPINA1	SERPINA1	hgnc_symbol	SERPINA1	5265
NFKB	NFKB	bioentities_symbol	RELB	5971
NFKB	NFKB	bioentities_symbol	NFKB1	4790
NCAM1	NCAM1	hgnc_symbol	NCAM1	4684
TNF	TNF	hgnc_symbol	TNF	7124
RETN	RETN	hgnc_symbol	RETN	56729
IGFBP2	IGFBP2	hgnc_symbol	IGFBP2	3485
