word	symbol	source	hgnc_symbol	entrez
63	6.3	hgnc_alias_symbol	PLXNA3	55558
RUNX2	RUNX2	hgnc_symbol	RUNX2	860
BMP4	BMP4	hgnc_symbol	BMP4	652
PBX1	PBX1	hgnc_symbol	PBX1	5087
SOX6	SOX6	hgnc_symbol	SOX6	55553
mRi	MRI	hgnc_alias_symbol	C7orf49	78996
MYC	MYC	hgnc_symbol	MYC	4609
RFX1	RFX1	hgnc_symbol	RFX1	5989
SOX9	SOX9	hgnc_symbol	SOX9	6662
MYOD1	MYOD1	hgnc_symbol	MYOD1	4654
PPARG	PPARG	hgnc_symbol	PPARG	5468
VEGFA	VEGFA	hgnc_symbol	VEGFA	7422
PGF	PGF	hgnc_symbol	PGF	5228
HDACA	HDAC-A	hgnc_alias_symbol	HDAC4	9759
