word	symbol	source	hgnc_symbol	entrez
LIMK1,MAK,MАРЗКА,МЕIS2,MРНOSPH6,NEFH,РАКТ,РASK,	LIMK1	hgnc_symbol	LIMK1	3984
FGFZ.FOS.HTR2A.IL1Insulin,Jnk,LDL.MAG,Mapk,Mek,	MAPK	bioentities_symbol	MAPK12	6300
Ap1,	AP1	bioentities_symbol	JUN	3725
Jnk,	JNK	bioentities_symbol	MAPK9	5601
Jnk,	JNK	bioentities_symbol	MAPK10	5602
PDEBB,RAB15,retinoicacid,SERPINBS,TMEM49,TNF,	TNF	hgnc_symbol	TNF	7124
PDEBB,RAB15,retinoicacid,SERPINBS,TMEM49,TNF,	TMEM49	hgnc_prev_symbol	VMP1	81671
Ap1,	AP1	bioentities_symbol	FOSL2	2355
Mmp.	MMP	bioentities_symbol	MMP16	4325
LIMK1,MAK,MАРЗКА,МЕIS2,MРНOSPH6,NEFH,РАКТ,РASK,	ASK	hgnc_alias_symbol	DBF4	10926
PDEBB,RAB15,retinoicacid,SERPINBS,TMEM49,TNF,	RAB15	hgnc_symbol	RAB15	376267
Jnk,	JNK	bioentities_symbol	MAPK8	5599
IL1	IL1	bioentities_symbol	IL1B	3553
IL1	IL1	bioentities_symbol	IL1A	3552
LIMK1,MAK,MАРЗКА,МЕIS2,MРНOSPH6,NEFH,РАКТ,РASK,	NEFH	hgnc_symbol	NEFH	4744
Ap1,	AP1	bioentities_symbol	FOSB	2354
FGFZ.FOS.HTR2A.IL1Insulin,Jnk,LDL.MAG,Mapk,Mek,	MAPK	bioentities_symbol	MAPK13	5603
PISK,Pkojs),PLC,Axr,SLIT2.SPP1.SPRY4.SST.TAC1.	PLC	bioentities_symbol	PLCG1	5335
PDE1B.	PDE1B	hgnc_symbol	PDE1B	5153
FMO2,	FMO2	hgnc_symbol	FMO2	2327
LIMK1,MAK,MАРЗКА,МЕIS2,MРНOSPH6,NEFH,РАКТ,РASK,	MAK	hgnc_symbol	MAK	4117
GPX5.	GPX5	hgnc_symbol	GPX5	2880
Mmp.	MMP	bioentities_symbol	MMP17	4326
GPX7,	GPX7	hgnc_symbol	GPX7	2882
HIST4H4,	HIST4H4	hgnc_symbol	HIST4H4	121504
HTR2A.	HTR2A	hgnc_symbol	HTR2A	3356
PCSK1,	PCSK1	hgnc_symbol	PCSK1	5122
AMP,	AMP	hgnc_alias_symbol	MFAP1	4236
Ap1,	AP1	bioentities_symbol	FOS	2353
FGFZ.FOS.HTR2A.IL1Insulin,Jnk,LDL.MAG,Mapk,Mek,	MAPK	bioentities_symbol	MAPK10	5602
Mmp.	MMP	bioentities_symbol	MMP15	4324
Mmp.	MMP	bioentities_symbol	MMP20	9313
Peroxidase.GPR3.GPX5.GPXS.GPX7,GSTK1,HSDI7B11.	GSTK1	hgnc_symbol	GSTK1	373156
PISK,Pkojs),PLC,Axr,SLIT2.SPP1.SPRY4.SST.TAC1.	PLC	bioentities_symbol	PLCB3	5331
PISK,Pkojs),PLC,Axr,SLIT2.SPP1.SPRY4.SST.TAC1.	PLC	bioentities_symbol	PLCD3	113026
Akt,Ap1,Calpain,CCKBR.CHRM3.DRD2,ERK1/2Fgt,	AKT	bioentities_symbol	AKT3	10000
P38	p38	bioentities_symbol	MAPK11	5600
P38	p38	bioentities_symbol	MAPK13	5603
Akt,Ap1,Calpain,CCKBR.CHRM3.DRD2,ERK1/2Fgt,	AKT	bioentities_symbol	AKT1	207
Akt,Ap1,Calpain,CCKBR.CHRM3.DRD2,ERK1/2Fgt,	AKT	bioentities_symbol	AKT2	208
Mmp.	MMP	bioentities_symbol	MMP14	4323
FGFZ.FOS.HTR2A.IL1Insulin,Jnk,LDL.MAG,Mapk,Mek,	MAPK	bioentities_symbol	MAPK9	5601
FGFZ.FOS.HTR2A.IL1Insulin,Jnk,LDL.MAG,Mapk,Mek,	MAPK	bioentities_symbol	MAPK11	5600
PISK,Pkojs),PLC,Axr,SLIT2.SPP1.SPRY4.SST.TAC1.	PLC	bioentities_symbol	PLCD1	5333
STK32C,	STK32C	hgnc_symbol	STK32C	282974
FGFZ.FOS.HTR2A.IL1Insulin,Jnk,LDL.MAG,Mapk,Mek,	MEK	bioentities_symbol	MAP2K1	5604
FGFZ.FOS.HTR2A.IL1Insulin,Jnk,LDL.MAG,Mapk,Mek,	MEK	bioentities_symbol	MAP2K2	5605
FOS.	FOS	hgnc_symbol	FOS	2353
LOC493889,MCIR,MGMT,MMEPCDH7,POE11APDE1B.	MGMT	hgnc_symbol	MGMT	4255
MAG,	MAG	hgnc_symbol	MAG	4099
MME	MME	hgnc_symbol	MME	4311
Mmp.	MMP	bioentities_symbol	MMP28	79148
Mmp.	MMP	bioentities_symbol	MMP23B	8510
PAR	PAR	hgnc_alias_symbol	JTB	10899
PCDH7,	PCDH7	hgnc_symbol	PCDH7	5099
PISK,Pkojs),PLC,Axr,SLIT2.SPP1.SPRY4.SST.TAC1.	PLC	bioentities_symbol	PLCB4	5332
SMARCA4,SNFILK.STK32C,TACSTD2,THOP1,UCHL1,USP24	UCHL1	hgnc_symbol	UCHL1	7345
CLE	CLE	hgnc_alias_symbol	RTRAF	51637
TAC1.	TAC1	hgnc_symbol	TAC1	6863
TACSTD2,	TACSTD2	hgnc_symbol	TACSTD2	4070
Mmp.	MMP	bioentities_symbol	MMP19	4327
FYN,	FYN	hgnc_symbol	FYN	2534
GPR3.	GPR3	hgnc_symbol	GPR3	2827
Ap1,	AP1	bioentities_symbol	FOSL1	8061
PISK,Pkojs),PLC,Axr,SLIT2.SPP1.SPRY4.SST.TAC1.	PLC	bioentities_symbol	PLCB1	23236
P38	p38	bioentities_symbol	MAPK12	6300
PISK,Pkojs),PLC,Axr,SLIT2.SPP1.SPRY4.SST.TAC1.	PLC	bioentities_symbol	PLCB2	5330
FGFZ.FOS.HTR2A.IL1Insulin,Jnk,LDL.MAG,Mapk,Mek,	MAPK	bioentities_symbol	MAPK8	5599
FGFZ.FOS.HTR2A.IL1Insulin,Jnk,LDL.MAG,Mapk,Mek,	MAPK	bioentities_symbol	MAPK3	5595
SMARCA4,	SMARCA4	hgnc_symbol	SMARCA4	6597
SPP1.	SPP1	hgnc_symbol	SPP1	6696
PISK,Pkojs),PLC,Axr,SLIT2.SPP1.SPRY4.SST.TAC1.	PLC	bioentities_symbol	PLCG2	5336
Mmp.	MMP	bioentities_symbol	MMP2	4313
Mmp.	MMP	bioentities_symbol	MMP3	4314
Ap1,	AP1	bioentities_symbol	JUNB	3726
Ap1,	AP1	bioentities_symbol	JUND	3727
P38	p38	bioentities_symbol	MAPK14	1432
Mmp.	MMP	bioentities_symbol	MMP9	4318
PISK,Pkojs),PLC,Axr,SLIT2.SPP1.SPRY4.SST.TAC1.	PLC	bioentities_symbol	PLCE1	51196
BACE2,	BACE2	hgnc_symbol	BACE2	25825
CCKBR.	CCKBR	hgnc_symbol	CCKBR	887
SLIT2.	SLIT2	hgnc_symbol	SLIT2	9353
FGFZ.FOS.HTR2A.IL1Insulin,Jnk,LDL.MAG,Mapk,Mek,	MAPK	bioentities_symbol	MAPK1	5594
CDC42EP4,	CDC42EP4	hgnc_symbol	CDC42EP4	23580
SPRY4.	SPRY4	hgnc_symbol	SPRY4	81848
SST.	SST	hgnc_symbol	SST	6750
Mmp.	MMP	bioentities_symbol	MMP24	10893
Mmp.	MMP	bioentities_symbol	MMP27	64066
Mmp.	MMP	bioentities_symbol	MMP25	64386
USP24	USP24	hgnc_symbol	USP24	23358
PISK,Pkojs),PLC,Axr,SLIT2.SPP1.SPRY4.SST.TAC1.	PLC	bioentities_symbol	PLCZ1	89869
APP,	APP	hgnc_symbol	APP	351
Mmp.	MMP	bioentities_symbol	MMP12	4321
Mmp.	MMP	bioentities_symbol	MMP13	4322
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
FGFZ.FOS.HTR2A.IL1Insulin,Jnk,LDL.MAG,Mapk,Mek,	MAPK	bioentities_symbol	MAPK14	1432
CHRM3.	CHRM3	hgnc_symbol	CHRM3	1131
DRD2,	DRD2	hgnc_symbol	DRD2	1813
PISK,Pkojs),PLC,Axr,SLIT2.SPP1.SPRY4.SST.TAC1.	PLC	bioentities_symbol	PLCD4	84812
THOP1,	THOP1	hgnc_symbol	THOP1	7064
Mmp.	MMP	bioentities_symbol	MMP7	4316
Mmp.	MMP	bioentities_symbol	MMP8	4317
EGRа,	EGR	bioentities_symbol	EGR4	1961
Mmp.	MMP	bioentities_symbol	MMP10	4319
Mmp.	MMP	bioentities_symbol	MMP11	4320
S100A2,	S100A2	hgnc_symbol	S100A2	6273
Mmp.	MMP	bioentities_symbol	MMP1	4312
EGRа,	EGR	bioentities_symbol	EGR2	1959
Mmp.	MMP	bioentities_symbol	MMP21	118856
EFNA1,	EFNA1	hgnc_symbol	EFNA1	1942
RPL21,	RPL21	hgnc_symbol	RPL21	6144
PTP4A2,	PTP4A2	hgnc_symbol	PTP4A2	8073
PTPN5,	PTPN5	hgnc_symbol	PTPN5	84867
EGRа,	EGR	bioentities_symbol	EGR1	1958
EGRа,	EGR	bioentities_symbol	EGR3	1960
