word	symbol	source	hgnc_symbol	entrez
TLR2/1	TLR1	hgnc_symbol	TLR1	7096
TLR2/6	TLR6	hgnc_symbol	TLR6	10333
IRAK-4	IRAK4	hgnc_symbol	IRAK4	51135
IKK	IKK	bioentities_symbol	IKBKG	8517
IRAK-1	IRAK1	hgnc_symbol	IRAK1	3654
AP-1	AP1	bioentities_symbol	JUN	3725
TIRAP	TIRAP	hgnc_symbol	TIRAP	114609
IKK	IKK	bioentities_symbol	IKBKB	3551
IKK	IKK	bioentities_symbol	CHUK	1147
TLR2/6	TLR2	hgnc_symbol	TLR2	7097
MYD88	MYD88	hgnc_symbol	MYD88	4615
AP-1	AP1	bioentities_symbol	FOSL1	8061
IFNB	IFNB	bioentities_symbol	IFNB1	3456
IRF	IRF	hgnc_alias_symbol	TRIM63	84676
TBK-1	TBK1	hgnc_symbol	TBK1	29110
TLR3	TLR3	hgnc_symbol	TLR3	7098
TLR4	TLR4	hgnc_symbol	TLR4	7099
TAK1/TAB	TAK1	hgnc_alias_symbol	NR2C2	7182
TLR7	TLR7	hgnc_symbol	TLR7	51284
AP-1	AP1	bioentities_symbol	JUND	3727
NFKB	NFKB	bioentities_symbol	RELA	5970
AP-1	AP1	bioentities_symbol	FOSB	2354
AP-1	AP1	bioentities_symbol	FOS	2353
TLR9	TLR9	hgnc_symbol	TLR9	54106
NFKB	NFKB	bioentities_symbol	REL	5966
AP-1	AP1	bioentities_symbol	FOSL2	2355
NFKB	NFKB	bioentities_symbol	RELB	5971
AP-1	AP1	bioentities_symbol	JUNB	3726
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	NFKB1	4790
TRAF6.	TRAF6	hgnc_symbol	TRAF6	7189
