word	symbol	source	hgnc_symbol	entrez
PI3K/AKT/MTOR	PI3K	bioentities_symbol	PIK3R4	30849
PI3K/AKT/MTOR	PI3K	bioentities_symbol	PIK3CB	5291
PI3K/AKT/MTOR	AKT	bioentities_symbol	AKT3	10000
PI3K/AKT/MTOR	PI3K	bioentities_symbol	PIK3CA	5290
PI3K/AKT/MTOR	PI3K	bioentities_symbol	PIK3R3	8503
PI3K/AKT/MTOR	AKT	bioentities_symbol	AKT1	207
PI3K/AKT/MTOR	PI3K	bioentities_symbol	PIK3R5	23533
PI3K/AKT/MTOR	PI3K	bioentities_symbol	PIK3CG	5294
PI3K/AKT/MTOR	AKT	bioentities_symbol	AKT2	208
ARID1A	ARID1A	hgnc_symbol	ARID1A	8289
PI3K/AKT/MTOR	PI3K	bioentities_symbol	PIK3CD	5293
EZH2/BET	bet	hgnc_alias_symbol	DNER	92737
SWI/SNFcomplex	SWI	hgnc_alias_symbol	SMARCA1	6594
Myc	MYC	hgnc_symbol	MYC	4609
CDKN1A	CDKN1A	hgnc_symbol	CDKN1A	1026
PI3K/AKT/MTOR	PI3K	bioentities_symbol	PIK3R6	146850
EZH2/BETinhibitor	EZH2	hgnc_symbol	EZH2	2146
PI3K/AKT/MTOR	MTOR	hgnc_symbol	MTOR	2475
