word	symbol	source	hgnc_symbol	entrez
Runx2	RUNX2	hgnc_symbol	RUNX2	860
|Wnt	WNT	bioentities_symbol	WNT16	51384
|Wnt	WNT	bioentities_symbol	WNT7B	7477
RBBP4/7	RBBP7	hgnc_symbol	RBBP7	5931
RBBP4/7	RBBP4	hgnc_symbol	RBBP4	5928
|Wnt	WNT	bioentities_symbol	WNT7A	7476
|Wnt	WNT	bioentities_symbol	WNT8A	7478
p53/p21	p53	hgnc_alias_symbol	TP53	7157
MAN1	MAN1	hgnc_alias_symbol	LEMD3	23592
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
|Wnt	WNT	bioentities_symbol	WNT10A	80326
DDR	DDR	bioentities_symbol	DDR1	780
DDR	DDR	bioentities_symbol	DDR2	4921
|Wnt	WNT	bioentities_symbol	WNT2	7472
|Wnt	WNT	bioentities_symbol	WNT5A	7474
|Wnt	WNT	bioentities_symbol	WNT9B	7484
|Wnt	WNT	bioentities_symbol	WNT8B	7479
ATR	ATR	hgnc_symbol	ATR	545
|Wnt	WNT	bioentities_symbol	WNT6	7475
|Wnt	WNT	bioentities_symbol	WNT3A	89780
ATM	ATM	hgnc_symbol	ATM	472
|Wnt	WNT	bioentities_symbol	WNT9A	7483
|Wnt	WNT	bioentities_symbol	WNT11	7481
|Wnt	WNT	bioentities_symbol	WNT4	54361
|Wnt	WNT	bioentities_symbol	WNT5B	81029
|Wnt	WNT	bioentities_symbol	WNT1	7471
|Wnt	WNT	bioentities_symbol	WNT3	7473
|Wnt	WNT	bioentities_symbol	WNT2B	7482
|Wnt	WNT	bioentities_symbol	WNT10B	7480
