word	symbol	source	hgnc_symbol	entrez
Erk1/Erk2	ERK1	hgnc_alias_symbol	MAPK3	5595
FOS,	FOS	hgnc_symbol	FOS	2353
NFKB	NFKB	bioentities_symbol	RELB	5971
Erk1/Erk2	ERK2	hgnc_alias_symbol	MAPK1	5594
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	NFKB2	4791
N-cadherin4	CDH24	hgnc_symbol	CDH24	64403
survivin)	survivin	hgnc_alias_symbol	BIRC5	332
MAPK	MAPK	bioentities_symbol	MAPK8	5599
NFKB	NFKB	bioentities_symbol	NFKB1	4790
EGF	EGF	hgnc_symbol	EGF	1950
EGFR	EGFR	hgnc_symbol	EGFR	1956
MAPK	MAPK	bioentities_symbol	MAPK3	5595
N-cadherin	CDH2	hgnc_symbol	CDH2	1000
PKA	PKA	bioentities_symbol	PRKACB	5567
CREB	CREB	bioentities_symbol	CREB3L3	84699
FOS,MYC,JUN	JUN	hgnc_symbol	JUN	3725
NFKB	NFKB	bioentities_symbol	RELA	5970
E-cadherin	CDH1	hgnc_symbol	CDH1	999
MAPK	MAPK	bioentities_symbol	MAPK14	1432
(XIAP,	XIAP	hgnc_symbol	XIAP	331
Sro	SRO	hgnc_alias_symbol	STOML3	161003
CREB	CREB	bioentities_symbol	CREB3L1	90993
CREB	CREB	bioentities_symbol	CREB5	9586
Akt	AKT	bioentities_symbol	AKT2	208
Akt	AKT	bioentities_symbol	AKT1	207
PKA	PKA	bioentities_symbol	PRKAR2A	5576
MAPK	MAPK	bioentities_symbol	MAPK11	5600
Akt	AKT	bioentities_symbol	AKT3	10000
PKA	PKA	bioentities_symbol	PRKAR1B	5575
MAPK	MAPK	bioentities_symbol	MAPK1	5594
B2AR	B2AR	hgnc_alias_symbol	ADRB2	154
Bcl2,	BCL2	hgnc_symbol	BCL2	596
PAH	PAH	hgnc_symbol	PAH	5053
G:C	GC	hgnc_symbol	GC	2638
CREB	CREB	bioentities_symbol	CREB3L4	148327
CREB	CREB	bioentities_symbol	ATF1	466
PKA	PKA	bioentities_symbol	PRKACA	5566
Snail	SNAIL	hgnc_alias_symbol	SNAI1	6615
CREB	CREB	bioentities_symbol	CREB3L2	64764
MYC,	MYC	hgnc_symbol	MYC	4609
MMP9,VEGF	VEGF	bioentities_symbol	VEGFC	7424
CREB	CREB	bioentities_symbol	ATF2	1386
PKA	PKA	bioentities_symbol	PRKACG	5568
G:CAT	GCAT	hgnc_symbol	GCAT	23464
JAK2/STAT3	JAK2	hgnc_symbol	JAK2	3717
MMP9,VEGF	VEGF	bioentities_symbol	VEGFA	7422
JAK2/STAT3	STAT3	hgnc_symbol	STAT3	6774
KRAS	KRAS	hgnc_symbol	KRAS	3845
MMP9,VEGF	VEGF	bioentities_symbol	PGF	5228
CREB	CREB	bioentities_symbol	CREM	1390
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
PKA	PKA	bioentities_symbol	PRKAR1A	5573
MMP9,VEGF	MMP9	hgnc_symbol	MMP9	4318
CREB	CREB	bioentities_symbol	CREB1	1385
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MMP9,VEGF	VEGF	bioentities_symbol	VEGFB	7423
PKA	PKA	bioentities_symbol	PRKAR2B	5577
CREB	CREB	bioentities_symbol	CREB3	10488
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MMP9,VEGF	VEGF	bioentities_symbol	VEGFD	2277
