word	symbol	source	hgnc_symbol	entrez
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
AKT	AKT	bioentities_symbol	AKT1	207
Frizzled	Frizzled	bioentities_symbol	FZD5	7855
MTORC2	mTORC2	bioentities_symbol	MTOR	2475
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
MTOR	MTOR	hgnc_symbol	MTOR	2475
Frizzled	Frizzled	bioentities_symbol	FZD3	7976
WNT	WNT	bioentities_symbol	WNT10A	80326
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
MTORC2	mTORC2	bioentities_symbol	RICTOR	253260
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
AKT	AKT	bioentities_symbol	AKT3	10000
Frizzled	Frizzled	bioentities_symbol	FZD10	11211
Frizzled	Frizzled	bioentities_symbol	FZD2	2535
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
IRS1	IRS1	hgnc_symbol	IRS1	3667
LRP5/6	LRP5	hgnc_symbol	LRP5	4041
LRP5/6	LRP6	hgnc_symbol	LRP6	4040
MLST8	MLST8	hgnc_symbol	MLST8	64223
WNT	WNT	bioentities_symbol	WNT10B	7480
WNT	WNT	bioentities_symbol	WNT11	7481
WNT	WNT	bioentities_symbol	WNT5B	81029
WNT	WNT	bioentities_symbol	WNT9A	7483
WNT	WNT	bioentities_symbol	WNT9B	7484
MTORC2	mTORC2	bioentities_symbol	MLST8	64223
MTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
PDK1	PDK1	hgnc_symbol	PDK1	5163
AKT	AKT	bioentities_symbol	AKT2	208
AMP/ATP	AMP	hgnc_alias_symbol	MFAP1	4236
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
WNT	WNT	bioentities_symbol	WNT2B	7482
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
APC	APC	hgnc_symbol	APC	324
Axin	AXIN	bioentities_symbol	AXIN1	8312
Axin	AXIN	bioentities_symbol	AXIN2	8313
RAGA	RAGA	hgnc_alias_symbol	RRAGA	10670
RAPTOR	raptor	hgnc_alias_symbol	RPTOR	57521
RHEB	RHEB	hgnc_symbol	RHEB	6009
RICTOR	RICTOR	hgnc_symbol	RICTOR	253260
SIN1	SIN1	hgnc_alias_symbol	MAPKAP1	79109
TBC1D7.	TBC1D7	hgnc_symbol	TBC1D7	51256
Frizzled	Frizzled	bioentities_symbol	FZD1	8321
Frizzled	Frizzled	bioentities_symbol	FZD4	8322
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
Frizzled	Frizzled	bioentities_symbol	FZD6	8323
Frizzled	Frizzled	bioentities_symbol	FZD7	8324
Frizzled	Frizzled	bioentities_symbol	FZD8	8325
Frizzled	Frizzled	bioentities_symbol	FZD9	8326
GPCR	GPC-R	hgnc_alias_symbol	NMUR1	10316
GRB10	GRB10	hgnc_symbol	GRB10	2887
WNT	WNT	bioentities_symbol	WNT7B	7477
WNT	WNT	bioentities_symbol	WNT8A	7478
WNT	WNT	bioentities_symbol	WNT7A	7476
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
WNT	WNT	bioentities_symbol	WNT8B	7479
TSC1	TSC1	hgnc_symbol	TSC1	7248
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
RAC1	RAC1	hgnc_symbol	RAC1	5879
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
PTEN	PTEN	hgnc_symbol	PTEN	5728
TSC2	TSC2	hgnc_symbol	TSC2	7249
WNT	WNT	bioentities_symbol	WNT3A	89780
YAP	YAP	hgnc_alias_symbol	YY1AP1	55249
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
WNT	WNT	bioentities_symbol	WNT2	7472
ULK1	ULK1	hgnc_symbol	ULK1	8408
WNT	WNT	bioentities_symbol	WNT4	54361
WNT	WNT	bioentities_symbol	WNT1	7471
WNT	WNT	bioentities_symbol	WNT6	7475
WNT	WNT	bioentities_symbol	WNT3	7473
WNT	WNT	bioentities_symbol	WNT5A	7474
WNT	WNT	bioentities_symbol	WNT16	51384
