word	symbol	source	hgnc_symbol	entrez
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
ADIG	ADIG	hgnc_symbol	ADIG	149685
AGPAT2	AGPAT2	hgnc_symbol	AGPAT2	10555
HADHB	HADHB	hgnc_symbol	HADHB	3032
ANGPTL4	ANGPTL4	hgnc_symbol	ANGPTL4	51129
Ça2+	CA-II	hgnc_alias_symbol	CA2	760
GPD2	GPD2	hgnc_symbol	GPD2	2820
MGLL.	MGLL	hgnc_symbol	MGLL	11343
MLXIPL	MLXIPL	hgnc_symbol	MLXIPL	51085
MUÇ13	MUC13	hgnc_symbol	MUC13	56667
LPL	LPL	hgnc_symbol	LPL	4023
ORM	ORM	hgnc_alias_symbol	ATP5F1A	498
ACAA2*	ACAA2	hgnc_symbol	ACAA2	10449
ACÁDM	ACADM	hgnc_symbol	ACADM	34
REN	REN	hgnc_symbol	REN	5972
SLC25A20	SLC25A20	hgnc_symbol	SLC25A20	788
THRSP	THRSP	hgnc_symbol	THRSP	7069
IGFBP5	IGFBP5	hgnc_symbol	IGFBP5	3488
Kng1	KNG1	hgnc_symbol	KNG1	3827
WNT1	WNT1	hgnc_symbol	WNT1	7471
VDR	VDR	hgnc_symbol	VDR	7421
CPT1B	CPT1B	hgnc_symbol	CPT1B	1375
CYBB	CYBB	hgnc_symbol	CYBB	1536
NGF	NGF	hgnc_symbol	NGF	4803
NUDT7	NUDT7	hgnc_symbol	NUDT7	283927
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
TPM2	TPM2	hgnc_symbol	TPM2	7169
ACADVL	ACADVL	hgnc_symbol	ACADVL	37
ÅCTA1	ACTA1	hgnc_symbol	ACTA1	58
GPD	GPD	hgnc_alias_symbol	ACKR1	2532
TLR3	TLR3	hgnc_symbol	TLR3	7098
CÁ3	CA3	hgnc_symbol	CA3	761
DBI:	DBI	hgnc_symbol	DBI	1622
ÉLOVL6	ELOVL6	hgnc_symbol	ELOVL6	79071
FABP3	FABP3	hgnc_symbol	FABP3	2170
-FGF19	FGF19	hgnc_symbol	FGF19	9965
