word	symbol	source	hgnc_symbol	entrez
TGF-BR	TGFBR	bioentities_symbol	TGFBR3	7049
TGF-BR	TGFBR	bioentities_symbol	TGFBR1	7046
TGF-BR	TGFBR	bioentities_symbol	TGFBR2	7048
IL-12	IL12	bioentities_symbol	IL12B	3593
IL-17	IL-17	hgnc_alias_symbol	IL17A	3605
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
Th1	TH1	hgnc_alias_symbol	NELFCD	51497
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
T-bet	T-bet	hgnc_alias_symbol	TBX21	30009
APC	APC	hgnc_symbol	APC	324
Fox-P3	FOXP3	hgnc_symbol	FOXP3	50943
IL-23	IL-23	hgnc_alias_symbol	IL23A	51561
IL-12	IL12	bioentities_symbol	IL12A	3592
IL-23R	IL-23R	hgnc_alias_symbol	IL23R	149233
TGFB	TGFB	bioentities_symbol	TGFB1	7040
TGFB	TGFB	bioentities_symbol	TGFB2	7042
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
TGFB	TGFB	bioentities_symbol	TGFB3	7043
