word	symbol	source	hgnc_symbol	entrez
c-FOS	c-fos	hgnc_alias_symbol	FOS	2353
STAT1	STAT1	hgnc_symbol	STAT1	6772
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
p53	p53	hgnc_alias_symbol	TP53	7157
Th1	TH1	hgnc_alias_symbol	NELFCD	51497
CD11b+	CD11b	hgnc_alias_symbol	ITGAM	3684
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
Mdm2	MDM2	hgnc_symbol	MDM2	4193
MTA1	MTA1	hgnc_symbol	MTA1	9112
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MBD3	MBD3	hgnc_symbol	MBD3	53615
IKK	IKK	bioentities_symbol	IKBKB	3551
IKK	IKK	bioentities_symbol	IKBKG	8517
NFAT4	NFAT4	hgnc_alias_symbol	NFATC3	4775
IKK	IKK	bioentities_symbol	CHUK	1147
CAMLG	CAMLG	hgnc_symbol	CAMLG	819
MAPK	MAPK	bioentities_symbol	MAPK9	5601
HAUSP	HAUSP	hgnc_prev_symbol	USP7	7874
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
CXCL2+	CXCL2	hgnc_symbol	CXCL2	2920
EGR-1	EGR1	hgnc_symbol	EGR1	1958
MAPK	MAPK	bioentities_symbol	MAPK11	5600
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
MAPK	MAPK	bioentities_symbol	MAPK3	5595
ADA	ADA	hgnc_symbol	ADA	100
MAPK	MAPK	bioentities_symbol	MAPK8	5599
