word	symbol	source	hgnc_symbol	entrez
IFN-B	IFNB	bioentities_symbol	IFNB1	3456
JAK	JAK	bioentities_symbol	JAK2	3717
STAT	STAT	bioentities_symbol	STAT4	6775
IFNAR	IFNAR	hgnc_prev_symbol	IFNAR1	3454
STAT	STAT	bioentities_symbol	STAT6	6778
JAK	JAK	bioentities_symbol	JAK3	3718
IRF3	IRF3	hgnc_symbol	IRF3	3661
JAK	JAK	bioentities_symbol	JAK1	3716
STAT	STAT	bioentities_symbol	STAT3	6774
STAT	STAT	bioentities_symbol	STAT5A	6776
STAT	STAT	bioentities_symbol	STAT5B	6777
STAT	STAT	bioentities_symbol	STAT1	6772
STAT	STAT	bioentities_symbol	STAT2	6773
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
JAK	JAK	bioentities_symbol	TYK2	7297
