word	symbol	source	hgnc_symbol	entrez
TNFa	TNFA	hgnc_prev_symbol	TNF	7124
IL-16	IL-16	hgnc_alias_symbol	IL16	3603
NGF	NGF	hgnc_symbol	NGF	4803
LRP-1	LRP1	hgnc_symbol	LRP1	4035
ЕСМ	ECM	hgnc_alias_symbol	MMRN1	22915
IL-1R	IL1R	hgnc_prev_symbol	IL1R1	3554
LRP-1	LRP1	hgnc_symbol	LRP1	4035
JNK/p38	p38	bioentities_symbol	MAPK14	1432
JNK/p38	p38	bioentities_symbol	MAPK11	5600
JNK/p38	p38	bioentities_symbol	MAPK13	5603
JNK/p38	p38	bioentities_symbol	MAPK12	6300
JNK/p38	JNK	bioentities_symbol	MAPK8	5599
JNK/p38	JNK	bioentities_symbol	MAPK9	5601
JNK/p38	JNK	bioentities_symbol	MAPK10	5602
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
TRADD	TRADD	hgnc_symbol	TRADD	8717
TRAF1	TRAF1	hgnc_symbol	TRAF1	7185
FADD	FADD	hgnc_symbol	FADD	8772
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
Akt	AKT	bioentities_symbol	AKT2	208
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
DERK(1/2)/Akt	AKT	bioentities_symbol	AKT2	208
DERK(1/2)/Akt	AKT	bioentities_symbol	AKT3	10000
DERK(1/2)/Akt	AKT	bioentities_symbol	AKT1	207
DERK(1/2)/Akt	AKT	bioentities_symbol	AKT2	208
DERK(1/2)/Akt	AKT	bioentities_symbol	AKT3	10000
DERK(1/2)/Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT2	208
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
TNFa	TNFA	hgnc_prev_symbol	TNF	7124
IL-16	IL-16	hgnc_alias_symbol	IL16	3603
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
