word	symbol	source	hgnc_symbol	entrez
PGK1	PGK1	hgnc_symbol	PGK1	5230
P70S6K	P70S6K	bioentities_symbol	RPS6KB2	6199
P70S6K	P70S6K	bioentities_symbol	RPS6KB1	6198
PHD3	PHD3	hgnc_alias_symbol	EGLN3	112399
Stat3	STAT3	hgnc_symbol	STAT3	6774
(HES,HEY,FABP7)	HES	bioentities_symbol	HES4	57801
ERK	ERK	bioentities_symbol	MAPK1	5594
VHL	VHL	hgnc_symbol	VHL	7428
PHD2	PHD2	hgnc_alias_symbol	EGLN1	54583
VEGF	VEGF	bioentities_symbol	VEGFC	7424
EIF4E	EIF4E	hgnc_symbol	EIF4E	1977
(HES,HEY,FABP7)	HES	bioentities_symbol	HES1	3280
CSL	CSL	hgnc_alias_symbol	CSHL1	1444
MEK	MEK	bioentities_symbol	MAP2K1	5604
P300	p300	hgnc_alias_symbol	EP300	2033
MEK	MEK	bioentities_symbol	MAP2K2	5605
ET1	ET1	hgnc_alias_symbol	EDN1	1906
VEGF	VEGF	bioentities_symbol	VEGFB	7423
ERK	ERK	bioentities_symbol	MAPK3	5595
AKT	AKT	bioentities_symbol	AKT2	208
CREBBP	CREBBP	hgnc_symbol	CREBBP	1387
HIF-1a	HIF-1alpha	hgnc_alias_symbol	HIF1A	3091
HEY,FABP7)	FABP7	hgnc_symbol	FABP7	2173
(HES,HEY,FABP7)	HES	bioentities_symbol	HES7	84667
VEGF	VEGF	bioentities_symbol	VEGFA	7422
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
VEGF	VEGF	bioentities_symbol	VEGFD	2277
(HES,HEY,FABP7)	HES	bioentities_symbol	HES6	55502
(HES,HEY,FABP7)	HES	bioentities_symbol	HES2	54626
(HES,HEY,FABP7)	HES	bioentities_symbol	HES5	388585
VEGF	VEGF	bioentities_symbol	PGF	5228
(HES,HEY,FABP7)	HES	bioentities_symbol	HES3	390992
