word	symbol	source	hgnc_symbol	entrez
-PlcD	PLCD	bioentities_symbol	PLCD4	84812
Ac-	AC	bioentities_symbol	ADCY1	107
Plp	PLP	hgnc_prev_symbol	PLP1	5354
-LPI	LPI	hgnc_prev_symbol	SLC7A7	9056
Plc	PLC	bioentities_symbol	PLCD4	84812
Ac-	AC	bioentities_symbol	ADCY8	114
Ac-	AC	bioentities_symbol	ADCY7	113
Ac-	AC	bioentities_symbol	ADCY4	196883
-LPl	LPL	hgnc_symbol	LPL	4023
Ac-	AC	bioentities_symbol	ADCY9	115
-PlcD	PLCD	bioentities_symbol	PLCD1	5333
Ac-	AC	bioentities_symbol	ADCY6	112
Plc	PLC	bioentities_symbol	PLCD1	5333
-Plg	PLG	hgnc_symbol	PLG	5340
Ac-	AC	bioentities_symbol	ADCY5	111
-PlcD	PLCD	bioentities_symbol	PLCD3	113026
Plc	PLC	bioentities_symbol	PLCE1	51196
Plc	PLC	bioentities_symbol	PLCG2	5336
Plc	PLC	bioentities_symbol	PLCZ1	89869
Ac-	AC	bioentities_symbol	ADCY2	108
Gal,	GAL	hgnc_symbol	GAL	51083
Plc	PLC	bioentities_symbol	PLCB1	23236
Ac-	AC	bioentities_symbol	ADCY3	109
Plc	PLC	bioentities_symbol	PLCD3	113026
boo	Boo	hgnc_alias_symbol	BCL2L10	10017
Plc	PLC	bioentities_symbol	PLCB4	5332
Plc	PLC	bioentities_symbol	PLCG1	5335
Ac-	AC	bioentities_symbol	ADCY10	55811
Plc	PLC	bioentities_symbol	PLCB2	5330
Plc	PLC	bioentities_symbol	PLCB3	5331
