word	symbol	source	hgnc_symbol	entrez
DED/Hbox	DED	hgnc_alias_symbol	AATF	26574
DED/H	DED	hgnc_alias_symbol	AATF	26574
DED/Hbox	DED	hgnc_alias_symbol	AATF	26574
DED/H	DED	hgnc_alias_symbol	AATF	26574
TLR	TLR	bioentities_symbol	TLR1	7096
TLR	TLR	bioentities_symbol	TLR3	7098
TLR	TLR	bioentities_symbol	TLR4	7099
TLR	TLR	bioentities_symbol	TLR5	7100
TLR	TLR	bioentities_symbol	TLR6	10333
TLR	TLR	bioentities_symbol	TLR8	51311
TLR	TLR	bioentities_symbol	TLR9	54106
TLR	TLR	bioentities_symbol	TLR2	7097
TLR	TLR	bioentities_symbol	TLR7	51284
TLR	TLR	bioentities_symbol	TLR10	81793
NOD2	NOD2	hgnc_symbol	NOD2	64127
DHX36	DHX36	hgnc_symbol	DHX36	170506
DDX21	DDX21	hgnc_symbol	DDX21	9188
DHX9	DHX9	hgnc_symbol	DHX9	1660
DDX41	DDX41	hgnc_symbol	DDX41	51428
DHX36	DHX36	hgnc_symbol	DHX36	170506
H2B	H2B	hgnc_prev_symbol	HIST2H2BE	8349
DDX1	DDX1	hgnc_symbol	DDX1	1653
TLR9	TLR9	hgnc_symbol	TLR9	54106
DAI	DAI	hgnc_alias_symbol	ZBP1	81030
DNA-PK	DNAPK	hgnc_alias_symbol	PRKDC	5591
Ku70	KU70	hgnc_alias_symbol	XRCC6	2547
CGAS	CGAS	hgnc_symbol	CGAS	115004
STING	STING	hgnc_alias_symbol	TMEM173	340061
MAVS/	MAVS	hgnc_symbol	MAVS	57506
TICAM-1	TICAM-1	hgnc_alias_symbol	TICAM1	148022
MAVS/	MAVS	hgnc_symbol	MAVS	57506
IPS-1	IPS-1	hgnc_alias_symbol	MAVS	57506
MAVS/	MAVS	hgnc_symbol	MAVS	57506
IPS-1	IPS-1	hgnc_alias_symbol	MAVS	57506
MyD88	MYD88	hgnc_symbol	MYD88	4615
MyD88	MYD88	hgnc_symbol	MYD88	4615
MAVS/	MAVS	hgnc_symbol	MAVS	57506
IPS-1	IPS-1	hgnc_alias_symbol	MAVS	57506
MyD88	MYD88	hgnc_symbol	MYD88	4615
STING	STING	hgnc_alias_symbol	TMEM173	340061
STING	STING	hgnc_alias_symbol	TMEM173	340061
STING	STING	hgnc_alias_symbol	TMEM173	340061
IPS-1	IPS-1	hgnc_alias_symbol	MAVS	57506
TICAM-1	TICAM-1	hgnc_alias_symbol	TICAM1	148022
TBK1	TBK1	hgnc_symbol	TBK1	29110
TBK1	TBK1	hgnc_symbol	TBK1	29110
TBK1	TBK1	hgnc_symbol	TBK1	29110
TBK1	TBK1	hgnc_symbol	TBK1	29110
TBK1	TBK1	hgnc_symbol	TBK1	29110
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
LAR	LAR	hgnc_prev_symbol	PTPRF	5792
TIR	TLR	bioentities_symbol	TLR1	7096
TIR	TLR	bioentities_symbol	TLR3	7098
TIR	TLR	bioentities_symbol	TLR4	7099
TIR	TLR	bioentities_symbol	TLR5	7100
TIR	TLR	bioentities_symbol	TLR6	10333
TIR	TLR	bioentities_symbol	TLR8	51311
TIR	TLR	bioentities_symbol	TLR9	54106
TIR	TLR	bioentities_symbol	TLR2	7097
TIR	TLR	bioentities_symbol	TLR7	51284
TIR	TLR	bioentities_symbol	TLR10	81793
