word	symbol	source	hgnc_symbol	entrez
OX40	OX40	hgnc_alias_symbol	TNFRSF4	7293
PDL2	PD-L2	hgnc_alias_symbol	PDCD1LG2	80380
IRF4	IRF4	hgnc_symbol	IRF4	3662
1T1/ST2	ST-2	hgnc_alias_symbol	SDCBP2	27111
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
CCR7	CCR7	hgnc_symbol	CCR7	1236
CD116	CD116	hgnc_alias_symbol	CSF2RA	1438
IL-12	IL12	bioentities_symbol	IL12B	3593
CD11ç	CD11c	hgnc_alias_symbol	ITGAX	3687
IL-12	IL12	bioentities_symbol	IL12A	3592
IL-13R	IL-13R	hgnc_alias_symbol	IL13RA2	3598
IL-4R	IL4R	hgnc_symbol	IL4R	3566
TSLPR	TSLPR	hgnc_alias_symbol	CRLF2	64109
IRF8	IRF8	hgnc_symbol	IRF8	3394
KLF4	KLF4	hgnc_symbol	KLF4	9314
IL-10↑↑	IL10	hgnc_symbol	IL10	3586
CD40	CD40	hgnc_symbol	CD40	958
FcERII	FCER2	hgnc_symbol	FCER2	2208
STAT5	STAT5	bioentities_symbol	STAT5A	6776
STAT5	STAT5	bioentities_symbol	STAT5B	6777
