word	symbol	source	hgnc_symbol	entrez
Caspases	Caspase	bioentities_symbol	CASP5	838
CBP/p300	CBP	hgnc_prev_symbol	OPN1LW	5956
Caspases	Caspase	bioentities_symbol	CASP3	836
Caspases	Caspase	bioentities_symbol	CASP4	837
Caspases	Caspase	bioentities_symbol	CASP8	841
IKK	IKK	bioentities_symbol	IKBKB	3551
Cdk5	CDK5	hgnc_symbol	CDK5	1020
Ac	AC	bioentities_symbol	ADCY1	107
CBP/p300	p300	hgnc_alias_symbol	EP300	2033
JNK1	JNK1	hgnc_alias_symbol	MAPK8	5599
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
Caspases	Caspase	bioentities_symbol	CASP1	834
Ac	AC	bioentities_symbol	ADCY2	108
Caspases	Caspase	bioentities_symbol	CASP10	843
Ac	AC	bioentities_symbol	ADCY7	113
Caspases	Caspase	bioentities_symbol	CASP6	839
IKK	IKK	bioentities_symbol	CHUK	1147
Htt	HTT	hgnc_symbol	HTT	3064
Caspases	Caspase	bioentities_symbol	CASP2	835
Ac	AC	bioentities_symbol	ADCY8	114
Caspases	Caspase	bioentities_symbol	CASP9	842
Caspases	Caspase	bioentities_symbol	CASP14	23581
Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT2	208
IKK	IKK	bioentities_symbol	IKBKG	8517
Ac	AC	bioentities_symbol	ADCY5	111
Caspases	Caspase	bioentities_symbol	CASP7	840
Parkin	parkin	hgnc_alias_symbol	PRKN	5071
Ac	AC	bioentities_symbol	ADCY3	109
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
Caspases	Caspase	bioentities_symbol	CASP12	100506742
Ac	AC	bioentities_symbol	ADCY10	55811
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
Akt	AKT	bioentities_symbol	AKT3	10000
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
Ac	AC	bioentities_symbol	ADCY6	112
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
Ac	AC	bioentities_symbol	ADCY4	196883
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
Sirt1	SIRT1	hgnc_symbol	SIRT1	23411
Ac	AC	bioentities_symbol	ADCY9	115
Rheb	RHEB	hgnc_symbol	RHEB	6009
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
