word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
KIF7	KIF7	hgnc_symbol	KIF7	374654
GLI1	GLI1	hgnc_symbol	GLI1	2735
GLI2/3	GLI2	hgnc_symbol	GLI2	2736
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
HHAT	HHAT	hgnc_symbol	HHAT	55733
HHIP	HHIP	hgnc_symbol	HHIP	64399
GLI2/3	GLI3	hgnc_symbol	GLI3	2737
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
Notch	Notch	bioentities_symbol	NOTCH1	4851
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
Wnt,	WNT	bioentities_symbol	WNT11	7481
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
Wnt,	WNT	bioentities_symbol	WNT9A	7483
Wnt,	WNT	bioentities_symbol	WNT9B	7484
Ras	RAS	bioentities_symbol	NRAS	4893
SMO	SMO	hgnc_symbol	SMO	6608
STK36	STK36	hgnc_symbol	STK36	27148
Wnt,	WNT	bioentities_symbol	WNT6	7475
Notch	Notch	bioentities_symbol	NOTCH3	4854
PKA	PKA	bioentities_symbol	PRKACG	5568
Notch	Notch	bioentities_symbol	NOTCH2	4853
Notch	Notch	bioentities_symbol	NOTCH4	4855
Wnt,	WNT	bioentities_symbol	WNT10B	7480
Wnt,	WNT	bioentities_symbol	WNT3A	89780
C-Myc,	c-Myc	hgnc_alias_symbol	MYC	4609
CK1	CK1	hgnc_alias_symbol	CSNK1A1	1452
Wnt,	WNT	bioentities_symbol	WNT4	54361
Wnt,	WNT	bioentities_symbol	WNT1	7471
Wnt,	WNT	bioentities_symbol	WNT2	7472
Wnt,	WNT	bioentities_symbol	WNT3	7473
Wnt,	WNT	bioentities_symbol	WNT5A	7474
PKA	PKA	bioentities_symbol	PRKACA	5566
Wnt,	WNT	bioentities_symbol	WNT7A	7476
Wnt,	WNT	bioentities_symbol	WNT7B	7477
Wnt,	WNT	bioentities_symbol	WNT8A	7478
Wnt,	WNT	bioentities_symbol	WNT8B	7479
PKA	PKA	bioentities_symbol	PRKAR2A	5576
Wnt,	WNT	bioentities_symbol	WNT2B	7482
PTCH2	PTCH2	hgnc_symbol	PTCH2	8643
Ras	RAS	bioentities_symbol	KRAS	3845
Ras	RAS	bioentities_symbol	HRAS	3265
Wnt,	WNT	bioentities_symbol	WNT10A	80326
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PKA	PKA	bioentities_symbol	PRKAR1B	5575
Wnt,	WNT	bioentities_symbol	WNT5B	81029
PKA	PKA	bioentities_symbol	PRKACB	5567
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PKA	PKA	bioentities_symbol	PRKAR1A	5573
Targetgenes:GLI1,PTCH1/2,CyclinD1,	Cyclin-D1	bioentities_symbol	CCND1	595
Wnt,	WNT	bioentities_symbol	WNT16	51384
SUFU	SUFU	hgnc_symbol	SUFU	51684
PTCH1	PTCH1	hgnc_symbol	PTCH1	5727
