word	symbol	source	hgnc_symbol	entrez
MAPK*	MAPK	bioentities_symbol	MAPK1	5594
Akt/MTOR+	MTOR	hgnc_symbol	MTOR	2475
PI3K*	PI3K	bioentities_symbol	PIK3R4	30849
CD28	CD28	hgnc_symbol	CD28	940
MAPK*	MAPK	bioentities_symbol	MAPK12	6300
MAPK*	MAPK	bioentities_symbol	MAPK3	5595
PI3K*	PI3K	bioentities_symbol	PIK3CG	5294
MAPK*	MAPK	bioentities_symbol	MAPK8	5599
MAPK*	MAPK	bioentities_symbol	MAPK11	5600
Akt/MTOR+	AKT	bioentities_symbol	AKT2	208
TCR	TCR	bioentities_symbol	TRG	6965
PI3K*	PI3K	bioentities_symbol	PIK3R6	146850
PI3K*	PI3K	bioentities_symbol	PIK3CA	5290
MAPK*	MAPK	bioentities_symbol	MAPK14	1432
PI3K*	PI3K	bioentities_symbol	PIK3CD	5293
PD-1	PD-1	hgnc_alias_symbol	PDCD1	5133
MAPK*	MAPK	bioentities_symbol	MAPK9	5601
PI3K*	PI3K	bioentities_symbol	PIK3CB	5291
Akt/MTOR+	AKT	bioentities_symbol	AKT1	207
TCR	TCR	bioentities_symbol	TRD	6964
Akt/MTOR+	AKT	bioentities_symbol	AKT3	10000
PI3K*	PI3K	bioentities_symbol	PIK3R5	23533
PI3K*	PI3K	bioentities_symbol	PIK3R3	8503
MAPK*	MAPK	bioentities_symbol	MAPK10	5602
TCR	TCR	bioentities_symbol	TRB	6957
MAPK*	MAPK	bioentities_symbol	MAPK13	5603
TCR	TCR	bioentities_symbol	TRA	6955
