word	symbol	source	hgnc_symbol	entrez
GRB2	GRB2	hgnc_symbol	GRB2	2885
FYN	FYN	hgnc_symbol	FYN	2534
ICOS	ICOS	hgnc_symbol	ICOS	29851
IKBKB	IKBKB	hgnc_symbol	IKBKB	3551
DLG1	DLG1	hgnc_symbol	DLG1	1739
MAPK14	MAPK14	hgnc_symbol	MAPK14	1432
FOS	FOS	hgnc_symbol	FOS	2353
KRAS	KRAS	hgnc_symbol	KRAS	3845
MAP3K8	MAP3K8	hgnc_symbol	MAP3K8	1326
ITK	ITK	hgnc_symbol	ITK	3702
PPP3CA	PPP3CA	hgnc_symbol	PPP3CA	5530
PTPRO	PTPRO	hgnc_symbol	PTPRO	5800
IKBKG	IKBKG	hgnc_symbol	IKBKG	8517
RASGRP	RASGRP	bioentities_symbol	RASGRP3	25780
RASGRP	RASGRP	bioentities_symbol	RASGRP1	10125
NCK1	NCK1	hgnc_symbol	NCK1	4690
CBLB	CBLB	hgnc_symbol	CBLB	868
NFATC2	NFATC2	hgnc_symbol	NFATC2	4773
NFKB1	NFKB1	hgnc_symbol	NFKB1	4790
NFKBIA	NFKBIA	hgnc_symbol	NFKBIA	4792
CD4	CD4	hgnc_symbol	CD4	920
CD247	CD247	hgnc_symbol	CD247	919
CD28	CD28	hgnc_symbol	CD28	940
CD3E	CD3E	hgnc_symbol	CD3E	916
RHOA	RHOA	hgnc_symbol	RHOA	387
RAF1	RAF1	hgnc_symbol	RAF1	5894
CHUK	CHUK	hgnc_symbol	CHUK	1147
CTLA4	CTLA4	hgnc_symbol	CTLA4	1493
LCK	LCK	hgnc_symbol	LCK	3932
PAK1	PAK1	hgnc_symbol	PAK1	5058
RASGRP	RASGRP	bioentities_symbol	RASGRP2	10235
RASGRP	RASGRP	bioentities_symbol	RASGRP4	115727
PIK3CA	PIK3CA	hgnc_symbol	PIK3CA	5290
LCP2	LCP2	hgnc_symbol	LCP2	3937
PDCD1	PDCD1	hgnc_symbol	PDCD1	5133
LAT	LAT	hgnc_symbol	LAT	27040
CD40LG	CD40LG	hgnc_symbol	CD40LG	959
PLCG1	PLCG1	hgnc_symbol	PLCG1	5335
MAP2K1	MAP2K1	hgnc_symbol	MAP2K1	5604
MAP3K14	MAP3K14	hgnc_symbol	MAP3K14	9020
tg	TG	hgnc_symbol	TG	7038
AKT2	AKT2	hgnc_symbol	AKT2	208
BCL10	BCL10	hgnc_symbol	BCL10	8915
ZAP70	ZAP70	hgnc_symbol	ZAP70	7535
VAV1	VAV1	hgnc_symbol	VAV1	7409
SOS1	SOS1	hgnc_symbol	SOS1	6654
