word	symbol	source	hgnc_symbol	entrez
Shc	SHC	bioentities_symbol	SHC2	25759
PLC,	PLC	bioentities_symbol	PLCD1	5333
PLC,P	PLP	hgnc_prev_symbol	PLP1	5354
Shc	SHC	bioentities_symbol	SHC3	53358
PLC-I	PLC-I	hgnc_alias_symbol	PLCB1	23236
SOS	SOS	bioentities_symbol	SOS1	6654
R-G-S	RGS	hgnc_prev_symbol	PITX2	5308
Shc	SHC	bioentities_symbol	SHC4	399694
PLC,	PLC	bioentities_symbol	PLCD3	113026
Shc	SHC	bioentities_symbol	SHC1	6464
PLC,	PLC	bioentities_symbol	PLCB4	5332
PLC,	PLC	bioentities_symbol	PLCB1	23236
Ras	RAS	bioentities_symbol	NRAS	4893
PLC,	PLC	bioentities_symbol	PLCZ1	89869
EGF	EGF	hgnc_symbol	EGF	1950
Ras	RAS	bioentities_symbol	HRAS	3265
PLC,	PLC	bioentities_symbol	PLCB3	5331
Ras	RAS	bioentities_symbol	KRAS	3845
PLC,	PLC	bioentities_symbol	PLCG1	5335
PLC,	PLC	bioentities_symbol	PLCE1	51196
G-S	Gs	bioentities_symbol	GNAS	2778
PLC,	PLC	bioentities_symbol	PLCB2	5330
PLC,	PLC	bioentities_symbol	PLCD4	84812
SOS	SOS	bioentities_symbol	SOS2	6655
G-S	Gs	bioentities_symbol	GNAL	2774
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
ShP	SHP	hgnc_alias_symbol	NR0B2	8431
PLC,	PLC	bioentities_symbol	PLCG2	5336
