word	symbol	source	hgnc_symbol	entrez
IL-8,	IL-8	hgnc_alias_symbol	CXCL8	3576
IRF3	IRF3	hgnc_symbol	IRF3	3661
IRAKM	IRAK-M	hgnc_alias_symbol	IRAK3	11213
TNFa	TNF-alpha	hgnc_alias_symbol	TNF	7124
TLR4	TLR4	hgnc_symbol	TLR4	7099
(NF-KB	NFKB	bioentities_symbol	NFKB1	4790
IRF5	IRF5	hgnc_symbol	IRF5	3663
IRAK2	IRAK2	hgnc_symbol	IRAK2	3656
TLR9	TLR9	hgnc_symbol	TLR9	54106
(NF-KB	NFKB	bioentities_symbol	RELA	5970
TLR5	TLR5	hgnc_symbol	TLR5	7100
TLR7/8	TLR8	hgnc_symbol	TLR8	51311
IL-6,	IL-6	hgnc_alias_symbol	IL6	3569
MAL	MAL	hgnc_symbol	MAL	4118
TBK1	TBK1	hgnc_symbol	TBK1	29110
IL-18,	IL-18	hgnc_alias_symbol	IL18	3606
TLR7/8	TLR7	hgnc_symbol	TLR7	51284
c-Fos	c-fos	hgnc_alias_symbol	FOS	2353
ERK,	ERK	bioentities_symbol	MAPK1	5594
(p38,	p38	bioentities_symbol	MAPK12	6300
IKK	IKK	bioentities_symbol	IKBKG	8517
IKK-E	IKKE	hgnc_alias_symbol	IKBKE	9641
JNK)	JNK	bioentities_symbol	MAPK8	5599
JNK)	JNK	bioentities_symbol	MAPK9	5601
IL6	IL6	hgnc_symbol	IL6	3569
MyD88	MYD88	hgnc_symbol	MYD88	4615
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
TAB2	TAB2	hgnc_symbol	TAB2	23118
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
TLR3	TLR3	hgnc_symbol	TLR3	7098
IRF7	IRF7	hgnc_symbol	IRF7	3665
c-Jun	c-Jun	hgnc_alias_symbol	JUN	3725
(NF-KB	NFKB	bioentities_symbol	RELB	5971
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
JNK)	JNK	bioentities_symbol	MAPK10	5602
IKK	IKK	bioentities_symbol	CHUK	1147
(p38,	p38	bioentities_symbol	MAPK13	5603
PDCD4	PDCD4	hgnc_symbol	PDCD4	27250
(TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
TAB1	TAB1	hgnc_symbol	TAB1	10454
(NF-KB	NFKB	bioentities_symbol	REL	5966
ERK,	ERK	bioentities_symbol	MAPK3	5595
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
IKK	IKK	bioentities_symbol	IKBKB	3551
(p38,	p38	bioentities_symbol	MAPK11	5600
-(SHIP1	SHIP1	hgnc_alias_symbol	INPP5D	3635
(NF-KB	NFKB	bioentities_symbol	NFKB2	4791
(p38,	p38	bioentities_symbol	MAPK14	1432
