word	symbol	source	hgnc_symbol	entrez
LDHA	LDHA	hgnc_symbol	LDHA	3939
G6PC	G6PC	hgnc_symbol	G6PC	2538
HK2	HK2	hgnc_symbol	HK2	3099
PKLR	PKLR	hgnc_symbol	PKLR	5313
GAЗP	GAP	hgnc_alias_symbol	RASA1	5921
GPD1	GPD1	hgnc_symbol	GPD1	2819
GPD2	GPD2	hgnc_symbol	GPD2	2820
PC	PC	hgnc_symbol	PC	5091
FBP1	FBP1	hgnc_symbol	FBP1	2203
LDHB	LDHB	hgnc_symbol	LDHB	3945
MUT	MUT	hgnc_symbol	MUT	4594
PCK1	PCK1	hgnc_symbol	PCK1	5105
PFKL	PFKL	hgnc_symbol	PFKL	5211
PCK2	PCK2	hgnc_symbol	PCK2	5106
PDHA1	PDHA1	hgnc_symbol	PDHA1	5160
PEP	PEP	hgnc_alias_symbol	PAEP	5047
DLD	DLD	hgnc_symbol	DLD	1738
DLAT	DLAT	hgnc_symbol	DLAT	1737
PCCA	PCCA	hgnc_symbol	PCCA	5095
MCEE	MCEE	hgnc_symbol	MCEE	84693
ACSS3*	ACSS3	hgnc_symbol	ACSS3	79611
PCCB	PCCB	hgnc_symbol	PCCB	5096
