word	symbol	source	hgnc_symbol	entrez
Ras	RAS	bioentities_symbol	HRAS	3265
PI-3K	PI3K	bioentities_symbol	PIK3CA	5290
EGF	EGF	hgnc_symbol	EGF	1950
PI-3K	PI3K	bioentities_symbol	PIK3R3	8503
STAT3	STAT3	hgnc_symbol	STAT3	6774
PI-3K	PI3K	bioentities_symbol	PIK3R4	30849
EGFR	EGFR	hgnc_symbol	EGFR	1956
B-Myb	B-MYB	hgnc_alias_symbol	MYBL2	4605
E2F1	E2F1	hgnc_symbol	E2F1	1869
PI-3K	PI3K	bioentities_symbol	PIK3R6	146850
G1/S	Gs	bioentities_symbol	GNAL	2774
Ras	RAS	bioentities_symbol	NRAS	4893
Ras	RAS	bioentities_symbol	KRAS	3845
PI-3K	PI3K	bioentities_symbol	PIK3CG	5294
cyclinD1	Cyclin-D1	bioentities_symbol	CCND1	595
PI-3K	PI3K	bioentities_symbol	PIK3R5	23533
G1/S	Gs	bioentities_symbol	GNAS	2778
DNA-PK	DNAPK	hgnc_alias_symbol	PRKDC	5591
PI-3K	PI3K	bioentities_symbol	PIK3CD	5293
PI-3K	PI3K	bioentities_symbol	PIK3CB	5291
