word	symbol	source	hgnc_symbol	entrez
Gs	Gs	bioentities_symbol	GNAS	2778
Gs	Gs	bioentities_symbol	GNAL	2774
MAPK	MAPK	bioentities_symbol	MAPK12	6300
NTRK	NTRK	bioentities_symbol	NTRK1	4914
ERK	ERK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK13	5603
PTEN	PTEN	hgnc_symbol	PTEN	5728
RAS	RAS	bioentities_symbol	KRAS	3845
MAPK	MAPK	bioentities_symbol	MAPK14	1432
PKA	PKA	bioentities_symbol	PRKACA	5566
MAPK	MAPK	bioentities_symbol	MAPK10	5602
NTRK	NTRK	bioentities_symbol	NTRK2	4915
RAS	RAS	bioentities_symbol	NRAS	4893
RAS	RAS	bioentities_symbol	HRAS	3265
PKA	PKA	bioentities_symbol	PRKAR2B	5577
AKT	AKT	bioentities_symbol	AKT2	208
NTRK	NTRK	bioentities_symbol	NTRK3	4916
PKA	PKA	bioentities_symbol	PRKAR1A	5573
MAPK	MAPK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK3	5595
MEK	MEK	bioentities_symbol	MAP2K2	5605
MTOR	MTOR	hgnc_symbol	MTOR	2475
MAPK	MAPK	bioentities_symbol	MAPK8	5599
TP53	TP53	hgnc_symbol	TP53	7157
TSHR	TSHR	hgnc_symbol	TSHR	7253
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKA	PKA	bioentities_symbol	PRKACB	5567
PKA	PKA	bioentities_symbol	PRKACG	5568
MEK	MEK	bioentities_symbol	MAP2K1	5604
BRAF	BRAF	hgnc_symbol	BRAF	673
PKA	PKA	bioentities_symbol	PRKAR2A	5576
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT3	10000
