word	symbol	source	hgnc_symbol	entrez
TGF-B/SMAD	SMAD	bioentities_symbol	SMAD4	4089
STAT1/5	STAT5	bioentities_symbol	STAT5A	6776
JAK1	JAK1	hgnc_symbol	JAK1	3716
TGF-B/SMAD	SMAD	bioentities_symbol	SMAD9	4093
TGF-B/SMAD	SMAD	bioentities_symbol	SMAD5	4090
STAT1/5	STAT5	bioentities_symbol	STAT5B	6777
TGF-B/SMAD	TGFB	bioentities_symbol	TGFB2	7042
STAT1/5	STAT1	hgnc_symbol	STAT1	6772
NMI	NMI	hgnc_symbol	NMI	9111
TGF-B/SMAD	TGFB	bioentities_symbol	TGFB3	7043
TGF-B/SMAD	SMAD	bioentities_symbol	SMAD3	4088
TGF-B/SMAD	SMAD	bioentities_symbol	SMAD7	4092
TGF-B/SMAD	SMAD	bioentities_symbol	SMAD1	4086
SMAD7	SMAD7	hgnc_symbol	SMAD7	4092
TGF-B/SMAD	TGFB	bioentities_symbol	TGFB1	7040
TGF-B/SMAD	SMAD	bioentities_symbol	SMAD2	4087
TGF-B/SMAD	SMAD	bioentities_symbol	SMAD6	4091
