word	symbol	source	hgnc_symbol	entrez
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
ACC	ACC	bioentities_symbol	ACACB	32
FAS	FAS	hgnc_symbol	FAS	355
ACC	ACC	bioentities_symbol	ACACA	31
GS	Gs	bioentities_symbol	GNAL	2774
PDH	PDH	bioentities_symbol	PDHB	5162
PDH	PDH	bioentities_symbol	PDHX	8050
PEP	PEP	hgnc_alias_symbol	PAEP	5047
LDH	LDH	bioentities_symbol	LDHB	3945
GS	Gs	bioentities_symbol	GNAS	2778
IDH1	IDH1	hgnc_symbol	IDH1	3417
LDH	LDH	bioentities_symbol	LDHA	3939
PDH	PDH	bioentities_symbol	PDHA1	5160
PDH	PDH	bioentities_symbol	PDHA2	5161
LDH	LDH	bioentities_symbol	LDHC	3948
Nnt	NNT	hgnc_symbol	NNT	23530
PK	P(k)	hgnc_alias_symbol	A4GALT	53947
PDH	PDH	bioentities_symbol	DLD	1738
PDH	PDH	bioentities_symbol	DLAT	1737
