word	symbol	source	hgnc_symbol	entrez
Caspase	Caspase	bioentities_symbol	CASP10	843
NFKB	NFKB	bioentities_symbol	REL	5966
Caspase	Caspase	bioentities_symbol	CASP9	842
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	NFKB1	4790
Caspase	Caspase	bioentities_symbol	CASP8	841
Caspase	Caspase	bioentities_symbol	CASP5	838
Caspase	Caspase	bioentities_symbol	CASP14	23581
Caspase	Caspase	bioentities_symbol	CASP6	839
ell	ELL	hgnc_symbol	ELL	8178
Caspase	Caspase	bioentities_symbol	CASP4	837
Caspase	Caspase	bioentities_symbol	CASP2	835
Caspase	Caspase	bioentities_symbol	CASP7	840
Caspase	Caspase	bioentities_symbol	CASP12	100506742
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
Caspase	Caspase	bioentities_symbol	CASP1	834
Caspase	Caspase	bioentities_symbol	CASP3	836
IRF	IRF	hgnc_alias_symbol	TRIM63	84676
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
ASC	ASC	hgnc_alias_symbol	PYCARD	29108
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
PKR	PKR	hgnc_alias_symbol	EIF2AK2	5610
MYD88	MYD88	hgnc_symbol	MYD88	4615
TLR7	TLR7	hgnc_symbol	TLR7	51284
RIG-I	RIG-I	hgnc_alias_symbol	DDX58	23586
IKKI	IKK-i	hgnc_alias_symbol	IKBKE	9641
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	RELB	5971
TLR3	TLR3	hgnc_symbol	TLR3	7098
