word	symbol	source	hgnc_symbol	entrez
PKC	PKC	bioentities_symbol	PRKCD	5580
Bim	BIM	hgnc_alias_symbol	BCL2L11	10018
PKC	PKC	bioentities_symbol	PRKCA	5578
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
MKK7	MKK7	hgnc_alias_symbol	MAP2K7	5609
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
MYOD/E47	E47	hgnc_alias_symbol	TCF3	6929
PKC	PKC	bioentities_symbol	PRKCB	5579
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PKC	PKC	bioentities_symbol	PRKD3	23683
PKC	PKC	bioentities_symbol	PRKCG	5582
(MAP3K5)	MAP3K5	hgnc_symbol	MAP3K5	4217
BFL1	BFL1	hgnc_alias_symbol	BCL2A1	597
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
Pdx-1	PDX-1	hgnc_alias_symbol	PDX1	3651
cất	CAT	hgnc_symbol	CAT	847
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
GAB1	GAB1	hgnc_symbol	GAB1	2549
Apa-1	APA-1	hgnc_alias_symbol	ZNF410	57862
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCE	5581
Bax	BAX	hgnc_symbol	BAX	581
BDNF	BDNF	hgnc_symbol	BDNF	627
IPF1),	IPF1	hgnc_prev_symbol	PDX1	3651
ASK1	ASK1	hgnc_alias_symbol	MAP3K5	4217
PLC-gamma	PLCG	bioentities_symbol	PLCG2	5336
ENH	Enh	hgnc_alias_symbol	PDLIM5	10611
(MAP2K7)	MAP2K7	hgnc_symbol	MAP2K7	5609
PLC-gamma	PLCG	bioentities_symbol	PLCG1	5335
(CTF)	CTF	hgnc_alias_symbol	NFIC	4782
GRB2	GRB2	hgnc_symbol	GRB2	2885
MYOD/E47	MYOD	hgnc_alias_symbol	MYOD1	4654
NGFR	NGFR	hgnc_symbol	NGFR	4804
GlUR1	GLUR1	hgnc_prev_symbol	GRIA1	2890
Sos	SOS	bioentities_symbol	SOS1	6654
PKC	PKC	bioentities_symbol	PRKCI	5584
PKC	PKC	bioentities_symbol	PRKCQ	5588
PKC	PKC	bioentities_symbol	PRKCZ	5590
YY1	YY1	hgnc_symbol	YY1	7528
PLC-gamma1	PLCG1	hgnc_symbol	PLCG1	5335
FOXO3A	FOXO3A	hgnc_prev_symbol	FOXO3	2309
GH-RH	GHRH	hgnc_symbol	GHRH	2691
Rac1	RAC1	hgnc_symbol	RAC1	5879
Sos	SOS	bioentities_symbol	SOS2	6655
GSK3-beta	GSK3B	hgnc_symbol	GSK3B	2932
HSD3B1	HSD3B1	hgnc_symbol	HSD3B1	3283
H-Ras	HRAS	hgnc_symbol	HRAS	3265
TrkB	TRKB	hgnc_alias_symbol	NTRK2	4915
PSMD9	PSMD9	hgnc_symbol	PSMD9	5715
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
