word	symbol	source	hgnc_symbol	entrez
CCR4	CCR4	hgnc_symbol	CCR4	1233
THBS2	THBS2	hgnc_symbol	THBS2	7058
TNC	TNC	hgnc_symbol	TNC	3371
IFNAR2	IFNAR2	hgnc_symbol	IFNAR2	3455
CXCR4	CXCR4	hgnc_symbol	CXCR4	7852
TRIM21	TRIM21	hgnc_symbol	TRIM21	6737
LRRC4	LRRC4	hgnc_symbol	LRRC4	64101
RAG2	RAG2	hgnc_symbol	RAG2	5897
WHSC1	WHSC1	hgnc_prev_symbol	NSD2	7468
UNG	UNG	hgnc_symbol	UNG	7374
CD2-	CD2	hgnc_symbol	CD2	914
DNTT	DNTT	hgnc_symbol	DNTT	1791
RAG1	RAG1	hgnc_symbol	RAG1	5896
ELL	ELL	hgnc_symbol	ELL	8178
IL20RB	IL20RB	hgnc_symbol	IL20RB	53833
SPN	SPN	hgnc_symbol	SPN	6693
CD5	CD5	hgnc_symbol	CD5	921
POLE	POLE	hgnc_symbol	POLE	5426
CD4	CD4	hgnc_symbol	CD4	920
NFATC3	NFATC3	hgnc_symbol	NFATC3	4775
ITGB3	ITGB3	hgnc_symbol	ITGB3	3690
PTPRC	PTPRC	hgnc_symbol	PTPRC	5788
SHD	SHD	hgnc_symbol	SHD	56961
EZF2	EZF2	hgnc_alias_symbol	ZNF444	55311
ITGB2|PAPP0	ITGB2	hgnc_symbol	ITGB2	3689
ITGB2|	ITGB2	hgnc_symbol	ITGB2	3689
MYC	MYC	hgnc_symbol	MYC	4609
AMPH	AMPH	hgnc_symbol	AMPH	273
MYBL2	MYBL2	hgnc_symbol	MYBL2	4605
BUB1	BUB1	hgnc_symbol	BUB1	699
SYK	SYK	hgnc_symbol	SYK	6850
E2F1	E2F1	hgnc_symbol	E2F1	1869
ORC1	ORC1	hgnc_symbol	ORC1	4998
MSN	MSN	hgnc_symbol	MSN	4478
COB	COB	hgnc_alias_symbol	MT-CYB	4519
MARCO	MARCO	hgnc_symbol	MARCO	8685
LAT	LAT	hgnc_symbol	LAT	27040
CDKN2D	CDKN2D	hgnc_symbol	CDKN2D	1032
VAV1	VAV1	hgnc_symbol	VAV1	7409
GRAP2	GRAP2	hgnc_symbol	GRAP2	9402
CDKN2C	CDKN2C	hgnc_symbol	CDKN2C	1031
RAC	RAC	bioentities_symbol	RHOG	391
RAC	RAC	bioentities_symbol	RAC1	5879
RAC	RAC	bioentities_symbol	RAC2	5880
RAC	RAC	bioentities_symbol	RAC3	5881
TUBB	TUBB	hgnc_symbol	TUBB	203068
CSF3R	CSF3R	hgnc_symbol	CSF3R	1441
FYB	FYB	hgnc_prev_symbol	FYB1	2533
PRKD2	PRKD2	hgnc_symbol	PRKD2	25865
SKAP1	SKAP1	hgnc_symbol	SKAP1	8631
FCER1G	FCER1G	hgnc_symbol	FCER1G	2207
RASAL3	RASAL3	hgnc_symbol	RASAL3	64926
CEB	CEB	hgnc_alias_symbol	VAMP3	9341
LIMK1	LIMK1	hgnc_symbol	LIMK1	3984
PAN1	PAN1	hgnc_alias_symbol	NLRP2	55655
CAMK4	CAMK4	hgnc_symbol	CAMK4	814
TAP2	TAP2	hgnc_symbol	TAP2	6891
TAP1	TAP1	hgnc_symbol	TAP1	6890
