word	symbol	source	hgnc_symbol	entrez
TMEM41B	TMEM41B	hgnc_symbol	TMEM41B	440026
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
ULK1/2	ULK1	hgnc_symbol	ULK1	8408
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
RB1CC1	RB1CC1	hgnc_symbol	RB1CC1	9821
ATG101	ATG101	hgnc_symbol	ATG101	60673
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
ATG13	ATG13	hgnc_symbol	ATG13	9776
ATG3	ATG3	hgnc_symbol	ATG3	64422
ATG5	ATG5	hgnc_symbol	ATG5	9474
ATG12	ATG12	hgnc_symbol	ATG12	9140
ATG8	ATG8	hgnc_alias_symbol	GABARAPL2	11345
ATG9A	ATG9A	hgnc_symbol	ATG9A	79065
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
ATG7	ATG7	hgnc_symbol	ATG7	10533
RAB1A	RAB1A	hgnc_symbol	RAB1A	5861
RAB6A	RAB6A	hgnc_symbol	RAB6A	5870
RABGAP1	RABGAP1	hgnc_symbol	RABGAP1	23637
ATG10	ATG10	hgnc_symbol	ATG10	83734
ULK1/2	ULK2	hgnc_symbol	ULK2	9706
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
KEAP1	KEAP1	hgnc_symbol	KEAP1	9817
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
