word	symbol	source	hgnc_symbol	entrez
HSP90	HSP90	bioentities_symbol	HSP90B1	7184
HSP90	HSP90	bioentities_symbol	TRAP1	10131
HSP90	HSP90	bioentities_symbol	HSP90AB1	3326
POP2	POP2	hgnc_prev_symbol	CNOT8	9337
FADD	FADD	hgnc_symbol	FADD	8772
BRCC3	BRCC3	hgnc_symbol	BRCC3	79184
NLRP12	NLRP12	hgnc_symbol	NLRP12	91662
NEK7	NEK7	hgnc_symbol	NEK7	140609
Nemo	NEMO	hgnc_alias_symbol	IKBKG	8517
IKKa/B	IKKB	hgnc_alias_symbol	IKBKB	3551
IKKa/B	IKKA	hgnc_alias_symbol	CHUK	1147
ASC	ASC	hgnc_alias_symbol	PYCARD	29108
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
TXNIP	TXNIP	hgnc_symbol	TXNIP	10628
MyD88	MYD88	hgnc_symbol	MYD88	4615
LPS	LPS	hgnc_prev_symbol	IRF6	3664
AIM2	AIM2	hgnc_symbol	AIM2	9447
ASC	ASC	hgnc_alias_symbol	PYCARD	29108
GSDMD	GSDMD	hgnc_symbol	GSDMD	79792
ASC	ASC	hgnc_alias_symbol	PYCARD	29108
TLR4	TLR4	hgnc_symbol	TLR4	7099
RHOA	RHOA	hgnc_symbol	RHOA	387
STATI/2	STATI2	hgnc_alias_symbol	SOCS2	8835
IRF7	IRF7	hgnc_symbol	IRF7	3665
JAKI	JAKL	hgnc_alias_symbol	JAK3	3718
IFNAR	IFNAR	hgnc_prev_symbol	IFNAR1	3454
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
TYK2	TYK2	hgnc_symbol	TYK2	7297
IRF9	IRF9	hgnc_symbol	IRF9	10379
