word	symbol	source	hgnc_symbol	entrez
DNMT3A/B	DNMT3B	hgnc_symbol	DNMT3B	1789
GSDMD	GSDMD	hgnc_symbol	GSDMD	79792
DNMT3A/B	DNMT3A	hgnc_symbol	DNMT3A	1788
TLR	TLR	bioentities_symbol	TLR9	54106
TLR	TLR	bioentities_symbol	TLR1	7096
TLR	TLR	bioentities_symbol	TLR2	7097
TLR	TLR	bioentities_symbol	TLR3	7098
TLR	TLR	bioentities_symbol	TLR4	7099
TLR	TLR	bioentities_symbol	TLR5	7100
TLR	TLR	bioentities_symbol	TLR6	10333
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
LPS	LPS	hgnc_prev_symbol	IRF6	3664
TLR	TLR	bioentities_symbol	TLR10	81793
TLR	TLR	bioentities_symbol	TLR7	51284
TLR	TLR	bioentities_symbol	TLR8	51311
