word	symbol	source	hgnc_symbol	entrez
GOT2	GOT2	hgnc_symbol	GOT2	2806
HK1	HK1	hgnc_symbol	HK1	3098
GPI	GPI	hgnc_symbol	GPI	2821
ACLY	ACLY	hgnc_symbol	ACLY	47
IDH1	IDH1	hgnc_symbol	IDH1	3417
HK2	HK2	hgnc_symbol	HK2	3099
HK3	HK3	hgnc_symbol	HK3	3101
ASL	ASL	hgnc_symbol	ASL	435
ATIC	ATIC	hgnc_symbol	ATIC	471
Cs	CS	hgnc_symbol	CS	1431
ALDOB	ALDOB	hgnc_symbol	ALDOB	229
GLUD2	GLUD2	hgnc_symbol	GLUD2	2747
PAICS	PAICS	hgnc_symbol	PAICS	10606
DLAT	DLAT	hgnc_symbol	DLAT	1737
DLD	DLD	hgnc_symbol	DLD	1738
DLST	DLST	hgnc_symbol	DLST	1743
ENO1	ENO1	hgnc_symbol	ENO1	2023
ACO1	ACO1	hgnc_symbol	ACO1	48
ACO2	ACO2	hgnc_symbol	ACO2	50
ALDOA	ALDOA	hgnc_symbol	ALDOA	226
PGD	PGD	hgnc_symbol	PGD	5226
PGK1	PGK1	hgnc_symbol	PGK1	5230
PGK2	PGK2	hgnc_symbol	PGK2	5232
PGLS	PGLS	hgnc_symbol	PGLS	25796
PHGDH	PHGDH	hgnc_symbol	PHGDH	26227
DERA	DERA	hgnc_symbol	DERA	51071
PKLR	PKLR	hgnc_symbol	PKLR	5313
PKM2	PKM2	hgnc_prev_symbol	PKM	5315
POLS	POLS	hgnc_prev_symbol	PAPD7	11044
PPAT	PPAT	hgnc_symbol	PPAT	5471
FASN	FASN	hgnc_symbol	FASN	2194
PSPH	PSPH	hgnc_symbol	PSPH	5723
FH	FH	hgnc_symbol	FH	2271
G6PD	G6PD	hgnc_symbol	G6PD	2539
GAPDH	GAPDH	hgnc_symbol	GAPDH	2597
GART	GART	hgnc_symbol	GART	2618
GLS	GLS	hgnc_symbol	GLS	2744
GLUD1	GLUD1	hgnc_symbol	GLUD1	2746
TKT	TKT	hgnc_symbol	TKT	7086
TALDO1	TALDO1	hgnc_symbol	TALDO1	6888
PFKL	PFKL	hgnc_symbol	PFKL	5211
IDH2	IDH2	hgnc_symbol	IDH2	3418
IDH3G	IDH3G	hgnc_symbol	IDH3G	3421
PFAS	PFAS	hgnc_symbol	PFAS	5198
LDHA	LDHA	hgnc_symbol	LDHA	3939
LDHB	LDHB	hgnc_symbol	LDHB	3945
MDH1	MDH1	hgnc_symbol	MDH1	4190
IMP	IMP	hgnc_alias_symbol	BRAP	8315
PRPS1	PRPS1	hgnc_symbol	PRPS1	5631
PSAT1	PSAT1	hgnc_symbol	PSAT1	29968
PFKM	PFKM	hgnc_symbol	PFKM	5213
MDH2	MDH2	hgnc_symbol	MDH2	4191
SDHB	SDHB	hgnc_symbol	SDHB	6390
SHMT1	SHMT1	hgnc_symbol	SHMT1	6470
SHMT2	SHMT2	hgnc_symbol	SHMT2	6472
PGAM1	PGAM1	hgnc_symbol	PGAM1	5223
SUCLG2	SUCLG2	hgnc_symbol	SUCLG2	8801
SLC2A1	SLC2A1	hgnc_symbol	SLC2A1	6513
RPE	RPE	hgnc_symbol	RPE	6120
