word	symbol	source	hgnc_symbol	entrez
Hes	HES	bioentities_symbol	HES6	55502
Hes	HES	bioentities_symbol	HES5	388585
Hes	HES	bioentities_symbol	HES3	390992
CSL	CSL	hgnc_alias_symbol	CSHL1	1444
IGF1-R	IGF1R	hgnc_symbol	IGF1R	3480
EGF	EGF	hgnc_symbol	EGF	1950
Notch	Notch	bioentities_symbol	NOTCH2	4853
Notch	Notch	bioentities_symbol	NOTCH3	4854
Notch	Notch	bioentities_symbol	NOTCH4	4855
Hes	HES	bioentities_symbol	HES7	84667
Hes	HES	bioentities_symbol	HES1	3280
S2	SII	hgnc_alias_symbol	TCEA1	6917
Hes	HES	bioentities_symbol	HES4	57801
Hes	HES	bioentities_symbol	HES2	54626
TACE	TACE	hgnc_prev_symbol	ADAM17	6868
Notch	Notch	bioentities_symbol	NOTCH1	4851
Slug	SLUG	hgnc_prev_symbol	SNAI2	6591
