word	symbol	source	hgnc_symbol	entrez
MTOR	MTOR	hgnc_symbol	MTOR	2475
RPTOR	RPTOR	hgnc_symbol	RPTOR	57521
(endog.)	ENDOG	hgnc_symbol	ENDOG	2021
exp.	EXP	hgnc_alias_symbol	MBNL1	4154
exp.	EXP	hgnc_alias_symbol	MBNL1	4154
RPTOR	RPTOR	hgnc_symbol	RPTOR	57521
(endog.)	ENDOG	hgnc_symbol	ENDOG	2021
MTOR	MTOR	hgnc_symbol	MTOR	2475
MTOR	MTOR	hgnc_symbol	MTOR	2475
rank	RANK	hgnc_alias_symbol	TNFRSF11A	8792
myc	MYC	hgnc_symbol	MYC	4609
RPTOR	RPTOR	hgnc_symbol	RPTOR	57521
VPS13D	VPS13D	hgnc_symbol	VPS13D	55187
PIK3CD	PIK3CD	hgnc_symbol	PIK3CD	5293
TOR	TOR	hgnc_alias_symbol	RORC	6097
TSC1	TSC1	hgnc_symbol	TSC1	7248
CSNK1A1	CSNK1A1	hgnc_symbol	CSNK1A1	1452
NAPG	NAPG	hgnc_symbol	NAPG	8774
PIK3R4	PIK3R4	hgnc_symbol	PIK3R4	30849
PHACTR4	PHACTR4	hgnc_symbol	PHACTR4	65979
GIT1	GIT1	hgnc_symbol	GIT1	28964
RRAGA	RRAGA	hgnc_symbol	RRAGA	10670
APBB1/	APBB1	hgnc_symbol	APBB1	322
LAMTOR3	LAMTOR3	hgnc_symbol	LAMTOR3	8649
RRAGA	RRAGA	hgnc_symbol	RRAGA	10670
RPTOR	RPTOR	hgnc_symbol	RPTOR	57521
RRAGC	RRAGC	hgnc_symbol	RRAGC	64121
RAB3GAP1	RAB3GAP1	hgnc_symbol	RAB3GAP1	22930
CEP192	CEP192	hgnc_symbol	CEP192	55125
TSC2	TSC2	hgnc_symbol	TSC2	7249
PIK3CB	PIK3CB	hgnc_symbol	PIK3CB	5291
EIF4EBP2	EIF4EBP2	hgnc_symbol	EIF4EBP2	1979
TSC2	TSC2	hgnc_symbol	TSC2	7249
PIK3CA	PIK3CA	hgnc_symbol	PIK3CA	5290
EML4	EML4	hgnc_symbol	EML4	27436
-CGN	CGN	hgnc_symbol	CGN	57530
TBKBP1	TBKBP1	hgnc_symbol	TBKBP1	9755
EIF4EBP2	EIF4EBP2	hgnc_symbol	EIF4EBP2	1979
RPTOR	RPTOR	hgnc_symbol	RPTOR	57521
CUL7	CUL7	hgnc_symbol	CUL7	9820
MYO18A	MYO18A	hgnc_symbol	MYO18A	399687
RICTÓR	RICTOR	hgnc_symbol	RICTOR	253260
ETV6	ETV6	hgnc_symbol	ETV6	2120
RPTOR	RPTOR	hgnc_symbol	RPTOR	57521
PRKAA1	PRKAA1	hgnc_symbol	PRKAA1	5562
CARD11	CARD11	hgnc_symbol	CARD11	84433
RPS6KB1	RPS6KB1	hgnc_symbol	RPS6KB1	6198
LAMTOR3	LAMTOR3	hgnc_symbol	LAMTOR3	8649
*CARD11	CARD11	hgnc_symbol	CARD11	84433
DEPTOR	DEPTOR	hgnc_symbol	DEPTOR	64798
SEC13	SEC13	hgnc_symbol	SEC13	6396
RICTOR	RICTOR	hgnc_symbol	RICTOR	253260
MLST8	MLST8	hgnc_symbol	MLST8	64223
RRAGD	RRAGD	hgnc_symbol	RRAGD	58528
МTOR	MTOR	hgnc_symbol	MTOR	2475
TTI1	TTI1	hgnc_symbol	TTI1	9675
SEH1L	SEH1L	hgnc_symbol	SEH1L	81929
DEPTOR	DEPTOR	hgnc_symbol	DEPTOR	64798
EIF4EBP1	EIF4EBP1	hgnc_symbol	EIF4EBP1	1978
TOR	TOR	hgnc_alias_symbol	RORC	6097
AKT1S1	AKT1S1	hgnc_symbol	AKT1S1	84335
TSC1	TSC1	hgnc_symbol	TSC1	7248
MAPKAP1	MAPKAP1	hgnc_symbol	MAPKAP1	79109
МАРКАР1	MAPKAP1	hgnc_symbol	MAPKAP1	79109
PRKAA1	PRKAA1	hgnc_symbol	PRKAA1	5562
MLST8	MLST8	hgnc_symbol	MLST8	64223
SEH1L	SEH1L	hgnc_symbol	SEH1L	81929
PIK3CA	PIK3CA	hgnc_symbol	PIK3CA	5290
IRS1	IRS1	hgnc_symbol	IRS1	3667
MTOR	MTOR	hgnc_symbol	MTOR	2475
mLst8	MLST8	hgnc_symbol	MLST8	64223
RPTOR	RPTOR	hgnc_symbol	RPTOR	57521
GBL	GBL	hgnc_alias_symbol	MLST8	64223
MTOR	MTOR	hgnc_symbol	MTOR	2475
Wnt	WNT	bioentities_symbol	WNT1	7471
Wnt	WNT	bioentities_symbol	WNT5A	7474
Wnt	WNT	bioentities_symbol	WNT6	7475
Wnt	WNT	bioentities_symbol	WNT7A	7476
Wnt	WNT	bioentities_symbol	WNT8A	7478
Wnt	WNT	bioentities_symbol	WNT8B	7479
Wnt	WNT	bioentities_symbol	WNT10B	7480
Wnt	WNT	bioentities_symbol	WNT2B	7482
Wnt	WNT	bioentities_symbol	WNT16	51384
Wnt	WNT	bioentities_symbol	WNT2	7472
Wnt	WNT	bioentities_symbol	WNT3	7473
Wnt	WNT	bioentities_symbol	WNT7B	7477
Wnt	WNT	bioentities_symbol	WNT11	7481
Wnt	WNT	bioentities_symbol	WNT9A	7483
Wnt	WNT	bioentities_symbol	WNT9B	7484
Wnt	WNT	bioentities_symbol	WNT4	54361
Wnt	WNT	bioentities_symbol	WNT10A	80326
Wnt	WNT	bioentities_symbol	WNT5B	81029
Wnt	WNT	bioentities_symbol	WNT3A	89780
VEGF	VEGF	bioentities_symbol	VEGFD	2277
VEGF	VEGF	bioentities_symbol	VEGFB	7423
VEGF	VEGF	bioentities_symbol	PGF	5228
VEGF	VEGF	bioentities_symbol	VEGFA	7422
