word	symbol	source	hgnc_symbol	entrez
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
CagA	CAGA	hgnc_prev_symbol	S100A8	6279
IKKA	IKK-alpha	hgnc_alias_symbol	CHUK	1147
PAK1	PAK1	hgnc_symbol	PAK1	5058
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
aPix	alpha-PIX	hgnc_alias_symbol	ARHGEF6	9459
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
Rac1	RAC1	hgnc_symbol	RAC1	5879
TLR4	TLR4	hgnc_symbol	TLR4	7099
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
IL-1B-	IL1B	hgnc_symbol	IL1B	3553
LPS	LPS	hgnc_prev_symbol	IRF6	3664
