word	symbol	source	hgnc_symbol	entrez
TAB1	TAB1	hgnc_symbol	TAB1	10454
IL-1	IL1	bioentities_symbol	IL1B	3553
Casp7	CASP7	hgnc_symbol	CASP7	840
SAPK2	SAPK2	hgnc_alias_symbol	MAPK11	5600
IL-1	IL1	bioentities_symbol	IL1A	3552
Casp6	CASP6	hgnc_symbol	CASP6	839
IL-1R	IL1R	hgnc_prev_symbol	IL1R1	3554
TLR	TLR	bioentities_symbol	TLR7	51284
TLR	TLR	bioentities_symbol	TLR9	54106
IRAK	IRAK	hgnc_alias_symbol	IRAK1	3654
TNF	TNF	hgnc_symbol	TNF	7124
TLR	TLR	bioentities_symbol	TLR6	10333
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
Casp3	CASP3	hgnc_symbol	CASP3	836
CD40	CD40	hgnc_symbol	CD40	958
FOS	FOS	hgnc_symbol	FOS	2353
IL-8,	IL-8	hgnc_alias_symbol	CXCL8	3576
Casp9	CASP9	hgnc_symbol	CASP9	842
MyD88	MYD88	hgnc_symbol	MYD88	4615
Casp8	CASP8	hgnc_symbol	CASP8	841
FLIP	FLIP	hgnc_alias_symbol	CFLAR	8837
MKK4	MKK4	hgnc_alias_symbol	MAP2K4	6416
CAD	CAD	hgnc_symbol	CAD	790
TRAF1	TRAF1	hgnc_symbol	TRAF1	7185
TLR	TLR	bioentities_symbol	TLR8	51311
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
TRADD	TRADD	hgnc_symbol	TRADD	8717
JUN	JUN	hgnc_symbol	JUN	3725
TLR	TLR	bioentities_symbol	TLR3	7098
FasL	FasL	hgnc_alias_symbol	FASLG	356
JNK	JNK	bioentities_symbol	MAPK10	5602
APAF-1	APAF-1	hgnc_alias_symbol	APAF1	317
TLR	TLR	bioentities_symbol	TLR2	7097
TLR	TLR	bioentities_symbol	TLR4	7099
TLR	TLR	bioentities_symbol	TLR5	7100
TLR	TLR	bioentities_symbol	TLR1	7096
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
FADD	FADD	hgnc_symbol	FADD	8772
A20	A20	hgnc_alias_symbol	TNFAIP3	7128
JNK	JNK	bioentities_symbol	MAPK8	5599
TLR	TLR	bioentities_symbol	TLR10	81793
JNK	JNK	bioentities_symbol	MAPK9	5601
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
