word	symbol	source	hgnc_symbol	entrez
TCR	TCR	bioentities_symbol	TRA	6955
TCR	TCR	bioentities_symbol	TRB	6957
TCR	TCR	bioentities_symbol	TRD	6964
TCR	TCR	bioentities_symbol	TRG	6965
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
CD28	CD28	hgnc_symbol	CD28	940
Trp	TRP	hgnc_alias_symbol	TYRP1	7306
IDO	IDO	hgnc_prev_symbol	IDO1	3620
PTEN	PTEN	hgnc_symbol	PTEN	5728
HIF1A	HIF1A	hgnc_symbol	HIF1A	3091
АКТ	AKT	bioentities_symbol	AKT2	208
АКТ	AKT	bioentities_symbol	AKT3	10000
АКТ	AKT	bioentities_symbol	AKT1	207
TSC1	TSC1	hgnc_symbol	TSC1	7248
SREBP1	SREBP1	hgnc_alias_symbol	SREBF1	6720
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
LKB1	LKB1	hgnc_alias_symbol	STK11	6794
FoxP3	FOXP3	hgnc_symbol	FOXP3	50943
MYC	MYC	hgnc_symbol	MYC	4609
