word	symbol	source	hgnc_symbol	entrez
LDH	LDH	bioentities_symbol	LDHB	3945
LDH	LDH	bioentities_symbol	LDHC	3948
LDH	LDH	bioentities_symbol	LDHA	3939
MCH	MCH	hgnc_alias_symbol	PMCH	5367
TH	TH	hgnc_symbol	TH	7054
IDH	LDH	bioentities_symbol	LDHB	3945
IDH	LDH	bioentities_symbol	LDHC	3948
IDH	LDH	bioentities_symbol	LDHA	3939
GDH	GDH	hgnc_prev_symbol	H6PD	9563
GLS	GLS	hgnc_symbol	GLS	2744
IDH1/2	IDH2	hgnc_symbol	IDH2	3418
IDH1/2	IDH1	hgnc_symbol	IDH1	3417
SDH	SDH	hgnc_prev_symbol	SDHB	6390
MDH/LDH	LDH	bioentities_symbol	LDHB	3945
MDH/LDH	LDH	bioentities_symbol	LDHC	3948
MDH/LDH	LDH	bioentities_symbol	LDHA	3939
