word	symbol	source	hgnc_symbol	entrez
Wnt	WNT	bioentities_symbol	WNT2	7472
HDACI	HDAC_I	bioentities_symbol	HDAC8	55869
Wnt	WNT	bioentities_symbol	WNT1	7471
BCL2	BCL2	hgnc_symbol	BCL2	596
Wnt	WNT	bioentities_symbol	WNT7B	7477
Wnt	WNT	bioentities_symbol	WNT8B	7479
(ALS)	ALS	hgnc_alias_symbol	IGFALS	3483
CREBBP	CREBBP	hgnc_symbol	CREBBP	1387
Wnt	WNT	bioentities_symbol	WNT9B	7484
HDACI	HDAC_I	bioentities_symbol	HDAC1	3065
Wnt	WNT	bioentities_symbol	WNT3	7473
Wnt	WNT	bioentities_symbol	WNT5A	7474
Wnt	WNT	bioentities_symbol	WNT6	7475
Wnt	WNT	bioentities_symbol	WNT7A	7476
Wnt	WNT	bioentities_symbol	WNT8A	7478
OCRL	OCRL	hgnc_symbol	OCRL	4952
Wnt	WNT	bioentities_symbol	WNT10B	7480
Wnt	WNT	bioentities_symbol	WNT11	7481
BRAF	BRAF	hgnc_symbol	BRAF	673
CAMKA	CAMKA	hgnc_prev_symbol	CAMK2A	815
Wnt	WNT	bioentities_symbol	WNT4	54361
MAPK	MAPK	bioentities_symbol	MAPK10	5602
HDACI	HDAC_I	bioentities_symbol	HDAC3	8841
HDACI	HDAC_I	bioentities_symbol	HDAC2	3066
Wnt	WNT	bioentities_symbol	WNT5B	81029
Wnt	WNT	bioentities_symbol	WNT3A	89780
PTEN	PTEN	hgnc_symbol	PTEN	5728
NTRK3	NTRK3	hgnc_symbol	NTRK3	4916
IRS4	IRS4	hgnc_symbol	IRS4	8471
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK9	5601
RHOA	RHOA	hgnc_symbol	RHOA	387
Wnt	WNT	bioentities_symbol	WNT16	51384
Wnt	WNT	bioentities_symbol	WNT9A	7483
MAPK	MAPK	bioentities_symbol	MAPK12	6300
NTRK1	NTRK1	hgnc_symbol	NTRK1	4914
ZNF274	ZNF274	hgnc_symbol	ZNF274	10782
MAPK	MAPK	bioentities_symbol	MAPK13	5603
KRAS	KRAS	hgnc_symbol	KRAS	3845
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK3	5595
Wnt	WNT	bioentities_symbol	WNT2B	7482
MAPK	MAPK	bioentities_symbol	MAPK11	5600
SH2B1	SH2B1	hgnc_symbol	SH2B1	25970
Wnt	WNT	bioentities_symbol	WNT10A	80326
MAPK	MAPK	bioentities_symbol	MAPK8	5599
