word	symbol	source	hgnc_symbol	entrez
Cdc42	CDC42	hgnc_symbol	CDC42	998
actin	Actin	bioentities_symbol	ACTG1	71
IPAF	ipaf	hgnc_alias_symbol	NLRC4	58484
ASC	ASC	hgnc_alias_symbol	PYCARD	29108
actin	Actin	bioentities_symbol	ACTA1	58
actin	Actin	bioentities_symbol	ACTG2	72
NOD2	NOD2	hgnc_symbol	NOD2	64127
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
Nalp3	NALP3	hgnc_alias_symbol	NLRP3	114548
Nalp1	NALP1	hgnc_prev_symbol	NLRP1	22861
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
actin	Actin	bioentities_symbol	ACTC1	70
actin	Actin	bioentities_symbol	ACTA2	59
AIM2	AIM2	hgnc_symbol	AIM2	9447
actin	Actin	bioentities_symbol	ACTB	60
Rac1	RAC1	hgnc_symbol	RAC1	5879
