word	symbol	source	hgnc_symbol	entrez
PPP1R12B	PPP1R12B	hgnc_symbol	PPP1R12B	4660
PPIA	PPIA	hgnc_symbol	PPIA	5478
PTPN6	PTPN6	hgnc_symbol	PTPN6	5777
LIMK	LIMK	hgnc_alias_symbol	LIMK1	3984
YIPF2	YIPF2	hgnc_symbol	YIPF2	78992
JAK2	JAK2	hgnc_symbol	JAK2	3717
RAF1	RAF1	hgnc_symbol	RAF1	5894
PELP1	PELP1	hgnc_symbol	PELP1	27043
RHOA	RHOA	hgnc_symbol	RHOA	387
ROCK1	ROCK1	hgnc_symbol	ROCK1	6093
PTPRT	PTPRT	hgnc_symbol	PTPRT	11122
PRKCA	PRKCA	hgnc_symbol	PRKCA	5578
TRIM25	TRIM25	hgnc_symbol	TRIM25	7706
CFL1	CFL1	hgnc_symbol	CFL1	1072
CFLAR	CFLAR	hgnc_symbol	CFLAR	8837
MAP2K6	MAP2K6	hgnc_symbol	MAP2K6	5608
PRKCD	PRKCD	hgnc_symbol	PRKCD	5580
MÁGEA4	MAGEA4	hgnc_symbol	MAGEA4	4103
MAP2K4	MAP2K4	hgnc_symbol	MAP2K4	6416
NFKB1	NFKB1	hgnc_symbol	NFKB1	4790
TP53,2	TP53	hgnc_symbol	TP53	7157
CEBPB	CEBPB	hgnc_symbol	CEBPB	1051
SMURF2	SMURF2	hgnc_symbol	SMURF2	64750
Socs.	SOCS	hgnc_alias_symbol	CISH	1154
SOCS1	SOCS1	hgnc_symbol	SOCS1	8651
Socs3	SOCS3	hgnc_symbol	SOCS3	9021
PRKCH	PRKCH	hgnc_symbol	PRKCH	5583
CSNK2A1	CSNK2A1	hgnc_symbol	CSNK2A1	1457
CSNK2Á1P	CSNK2A1P	hgnc_prev_symbol	CSNK2A3	283106
SFN	SFN	hgnc_symbol	SFN	2810
SFRS9	SFRS9	hgnc_prev_symbol	SRSF9	8683
SHC	SHC	bioentities_symbol	SHC1	6464
SYK	SYK	hgnc_symbol	SYK	6850
CDK8	CDK8	hgnc_symbol	CDK8	1024
IL6ST,1	IL6ST	hgnc_symbol	IL6ST	3572
IL6ST2	IL6ST2	hgnc_prev_symbol	ENTPD6	955
IRS1	IRS1	hgnc_symbol	IRS1	3667
ARPC1B	ARPC1B	hgnc_symbol	ARPC1B	10095
JUN	JUN	hgnc_symbol	JUN	3725
BCL2	BCL2	hgnc_symbol	BCL2	596
BCL2L1	BCL2L1	hgnc_symbol	BCL2L1	598
CCNB2	CCNB2	hgnc_symbol	CCNB2	9133
CDC2	CDC2	hgnc_alias_symbol	POLD1	5424
MAP2K7	MAP2K7	hgnc_symbol	MAP2K7	5609
MAPK1	MAPK1	hgnc_symbol	MAPK1	5594
MYC	MYC	hgnc_symbol	MYC	4609
TP53,1	TP1	hgnc_alias_symbol	TEP1	7011
CDK6	CDK6	hgnc_symbol	CDK6	1021
CDK5	CDK5	hgnc_symbol	CDK5	1020
ERBB2	ERBB2	hgnc_symbol	ERBB2	2064
ERBB3	ERBB3	hgnc_symbol	ERBB3	2065
ESR1,2	ESR1	hgnc_symbol	ESR1	2099
CREBBP	CREBBP	hgnc_symbol	CREBBP	1387
CRKL	CRKL	hgnc_symbol	CRKL	1399
GRB2	GRB2	hgnc_symbol	GRB2	2885
sos	SOS	bioentities_symbol	SOS1	6654
sos	SOS	bioentities_symbol	SOS2	6655
SRC.2	SRC2	hgnc_prev_symbol	FGR	2268
SRC.3	SRC-3	hgnc_alias_symbol	NCOA3	8202
MYLK	MYLK	hgnc_symbol	MYLK	4638
SHC	SHC	bioentities_symbol	SHC4	399694
SHC	SHC	bioentities_symbol	SHC3	53358
ARHGAP6	ARHGAP6	hgnc_symbol	ARHGAP6	395
ARHGEF1	ARHGEF1	hgnc_symbol	ARHGEF1	9138
IL6ST,1	IL1	bioentities_symbol	IL1B	3553
ESR1,2	ESR2	hgnc_symbol	ESR2	2100
FAS.1	FAS1	hgnc_prev_symbol	FAS	355
SRC.	SRC	hgnc_symbol	SRC	6714
ÉLK1	ELK1	hgnc_symbol	ELK1	2002
GRIP1	GRIP1	hgnc_symbol	GRIP1	23426
GSN	GSN	hgnc_symbol	GSN	2934
EGFR.	EGFR	hgnc_symbol	EGFR	1956
DAXX	DAXX	hgnc_symbol	DAXX	1616
IL6ST,1	IL1	bioentities_symbol	IL1A	3552
ACTR2	ACTR2	hgnc_symbol	ACTR2	10097
BAIAP2	BAIAP2	hgnc_symbol	BAIAP2	10458
DIAPH1	DIAPH1	hgnc_symbol	DIAPH1	1729
MKRN2	MKRN2	hgnc_symbol	MKRN2	23609
ARPC4	ARPC4	hgnc_symbol	ARPC4	10093
CDK4	CDK4	hgnc_symbol	CDK4	1019
IL6	IL6	hgnc_symbol	IL6	3569
CDK2	CDK2	hgnc_symbol	CDK2	1017
CDK3	CDK3	hgnc_symbol	CDK3	1018
SHC	SHC	bioentities_symbol	SHC2	25759
SRC.1	SRC1	hgnc_alias_symbol	NCOA1	8648
ID1	ID1	hgnc_symbol	ID1	3397
IKBKB	IKBKB	hgnc_symbol	IKBKB	3551
