word	symbol	source	hgnc_symbol	entrez
AP-1	AP1	bioentities_symbol	FOSB	2354
MMP-9	MMP9	hgnc_symbol	MMP9	4318
JNK	JNK	bioentities_symbol	MAPK10	5602
AP-1	AP1	bioentities_symbol	FOSL2	2355
MỤC1	MUC1	hgnc_symbol	MUC1	4582
AP-1	AP1	bioentities_symbol	FOS	2353
JNK	JNK	bioentities_symbol	MAPK9	5601
AP-1	AP1	bioentities_symbol	JUN	3725
c-Myc	c-Myc	hgnc_alias_symbol	MYC	4609
JNK	JNK	bioentities_symbol	MAPK8	5599
AP-1	AP1	bioentities_symbol	FOSL1	8061
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
TBRI/II	TBR-i	hgnc_alias_symbol	TGFBR1	7046
AP-1	AP1	bioentities_symbol	JUND	3727
TGF-B1/2	TGFB2	hgnc_symbol	TGFB2	7042
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
AP-1	AP1	bioentities_symbol	JUNB	3726
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
