word	symbol	source	hgnc_symbol	entrez
IL6	IL6	hgnc_symbol	IL6	3569
(TNFA,IL-6)	IL6	hgnc_symbol	IL6	3569
IL-6)	IL6	hgnc_symbol	IL6	3569
(TNFA,	TNFA	hgnc_prev_symbol	TNF	7124
SoCS3	SOCS3	hgnc_symbol	SOCS3	9021
Akt	AKT	bioentities_symbol	AKT2	208
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
fat	FAT	hgnc_alias_symbol	CD36	948
CNTF↑	CNTF	hgnc_symbol	CNTF	1270
CNTF	CNTF	hgnc_symbol	CNTF	1270
JAK2	JAK2	hgnc_symbol	JAK2	3717
PTPN1	PTPN1	hgnc_symbol	PTPN1	5770
JAK2	JAK2	hgnc_symbol	JAK2	3717
socs3	SOCS3	hgnc_symbol	SOCS3	9021
STAT3	STAT3	hgnc_symbol	STAT3	6774
PTPN2-	PTPN2	hgnc_symbol	PTPN2	5771
PTPN2	PTPN2	hgnc_symbol	PTPN2	5771
IL6	IL6	hgnc_symbol	IL6	3569
STAT3	STAT3	hgnc_symbol	STAT3	6774
STAT3	STAT3	hgnc_symbol	STAT3	6774
STAT3	STAT3	hgnc_symbol	STAT3	6774
