word	symbol	source	hgnc_symbol	entrez
cycE,e2f1,wg,dally,	E2F1	hgnc_symbol	E2F1	1869
Mer	mer	hgnc_alias_symbol	MERTK	10461
Wts	WTS	hgnc_prev_symbol	HDAC8	55869
path,CG1607,tsp,timp,foxo,	FOXO	bioentities_symbol	FOXO1	2308
path,CG1607,tsp,timp,foxo,	TSP	hgnc_alias_symbol	THBS1	7057
Mts	MTS	hgnc_alias_symbol	TIMM8A	1678
dpp,wnt6,spz3,pvf2,nplp1,ex,wts,ft,ds,kbr.	WNT6	hgnc_symbol	WNT6	7475
path,CG1607,tsp,timp,foxo,	TIMP	hgnc_prev_symbol	TIMP1	7076
TF	TF	hgnc_symbol	TF	7018
path,CG1607,tsp,timp,foxo,	FOXO	bioentities_symbol	FOXO3	2309
path,CG1607,tsp,timp,foxo,	FOXO	bioentities_symbol	FOXO4	4303
path,CG1607,tsp,timp,foxo,	FOXO	bioentities_symbol	FOXO6	100132074
