word	symbol	source	hgnc_symbol	entrez
FoxoЗа	FOXO	bioentities_symbol	FOXO3	2309
JNK	JNK	bioentities_symbol	MAPK9	5601
IKKE	IKKE	hgnc_alias_symbol	IKBKE	9641
FoxoЗа	FOXO	bioentities_symbol	FOXO4	4303
JNK	JNK	bioentities_symbol	MAPK8	5599
Akt	AKT	bioentities_symbol	AKT1	207
FoxoЗа	FOXO	bioentities_symbol	FOXO6	100132074
p38	p38	bioentities_symbol	MAPK14	1432
Atrogin-1	ATROGIN1	hgnc_alias_symbol	FBXO32	114907
JNK	JNK	bioentities_symbol	MAPK10	5602
FoxoЗа	FOXO	bioentities_symbol	FOXO1	2308
p38	p38	bioentities_symbol	MAPK13	5603
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
CAMKKA	CAMKKA	hgnc_alias_symbol	CAMKK1	84254
CRM1	CRM1	hgnc_alias_symbol	XPO1	7514
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
Akt	AKT	bioentities_symbol	AKT2	208
p38	p38	bioentities_symbol	MAPK11	5600
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
p38	p38	bioentities_symbol	MAPK12	6300
Akt	AKT	bioentities_symbol	AKT3	10000
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
