word	symbol	source	hgnc_symbol	entrez
VEGF	VEGF	bioentities_symbol	VEGFA	7422
STAT2	STAT2	hgnc_symbol	STAT2	6773
HIF	HIF	bioentities_symbol	ARNT	405
HIF	HIF	bioentities_symbol	ARNTL	406
Raf	RAF	bioentities_symbol	RAF1	5894
STAT1	STAT1	hgnc_symbol	STAT1	6772
VEGF	VEGF	bioentities_symbol	VEGFD	2277
VEGF	VEGF	bioentities_symbol	PGF	5228
HIF	HIF	bioentities_symbol	HIF3A	64344
VEGF	VEGF	bioentities_symbol	VEGFB	7423
4E-BP1	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
(VEGFR,PDGFR,IGFR,etc.)	IGFR	hgnc_alias_symbol	IGF1R	3480
HIF	HIF	bioentities_symbol	EPAS1	2034
HIF	HIF	bioentities_symbol	HIF1A	3091
(VEGFR,PDGFR,IGFR,etc.)	PDGFR	bioentities_symbol	PDGFRB	5159
VHL	VHL	hgnc_symbol	VHL	7428
JAK1	JAK1	hgnc_symbol	JAK1	3716
(VEGFR,	VEGFR	bioentities_symbol	KDR	3791
HIF	HIF	bioentities_symbol	ARNT2	9915
HIF-1a	HIF-1alpha	hgnc_alias_symbol	HIF1A	3091
(ell	ELL	hgnc_symbol	ELL	8178
Raf	RAF	bioentities_symbol	BRAF	673
(VEGFR,	VEGFR	bioentities_symbol	FLT1	2321
p70S6k	P70S6K	bioentities_symbol	RPS6KB1	6198
MTOR	MTOR	hgnc_symbol	MTOR	2475
(VEGFR,	VEGFR	bioentities_symbol	FLT4	2324
Raf	RAF	bioentities_symbol	ARAF	369
VEGF	VEGF	bioentities_symbol	VEGFC	7424
p70S6k	P70S6K	bioentities_symbol	RPS6KB2	6199
(VEGFR,PDGFR,IGFR,etc.)	PDGFR	bioentities_symbol	PDGFRA	5156
