word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
Akt	AKT	bioentities_symbol	AKT1	207
C-JUN	c-Jun	hgnc_alias_symbol	JUN	3725
CREB	CREB	bioentities_symbol	CREB3	10488
P90RSK	P90RSK	bioentities_symbol	RPS6KA6	27330
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
p38	p38	bioentities_symbol	MAPK14	1432
P90RSK	P90RSK	bioentities_symbol	RPS6KA5	9252
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
p53	p53	hgnc_alias_symbol	TP53	7157
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
Akt	AKT	bioentities_symbol	AKT3	10000
MTOR	MTOR	hgnc_symbol	MTOR	2475
MSK1/2	MSK1	hgnc_alias_symbol	RPS6KA5	9252
CREB	CREB	bioentities_symbol	CREB5	9586
p38	p38	bioentities_symbol	MAPK11	5600
P90RSK	P90RSK	bioentities_symbol	RPS6KA1	6195
RAS	RAS	bioentities_symbol	HRAS	3265
RAS	RAS	bioentities_symbol	KRAS	3845
RAS	RAS	bioentities_symbol	NRAS	4893
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
STAT3	STAT3	hgnc_symbol	STAT3	6774
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
CREB	CREB	bioentities_symbol	CREB3L3	84699
Akt	AKT	bioentities_symbol	AKT2	208
MKK4	MKK4	hgnc_alias_symbol	MAP2K4	6416
MSK1/2	MSK2	hgnc_alias_symbol	RPS6KA4	8986
GSK3	GSK3	bioentities_symbol	GSK3A	2931
p38	p38	bioentities_symbol	MAPK13	5603
p38	p38	bioentities_symbol	MAPK12	6300
P90RSK	P90RSK	bioentities_symbol	RPS6KA3	6197
P90RSK	P90RSK	bioentities_symbol	RPS6KA4	8986
CREB	CREB	bioentities_symbol	CREM	1390
IKK	IKK	bioentities_symbol	IKBKB	3551
TGFA	TGFA	hgnc_symbol	TGFA	7039
TNFA-	TNF-alpha	hgnc_alias_symbol	TNF	7124
CREB	CREB	bioentities_symbol	CREB3L2	64764
CREB	CREB	bioentities_symbol	CREB3L1	90993
IL10	IL10	hgnc_symbol	IL10	3586
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
MEK1/2	MEK1	hgnc_alias_symbol	MAP2K1	5604
IKK	IKK	bioentities_symbol	IKBKG	8517
GSK3	GSK3	bioentities_symbol	GSK3B	2932
CREB	CREB	bioentities_symbol	CREB1	1385
CREB	CREB	bioentities_symbol	ATF2	1386
LPS	LPS	hgnc_prev_symbol	IRF6	3664
IKK	IKK	bioentities_symbol	CHUK	1147
CREB	CREB	bioentities_symbol	CREB3L4	148327
CREB	CREB	bioentities_symbol	ATF1	466
IGF1	IGF1	hgnc_symbol	IGF1	3479
IL6	IL6	hgnc_symbol	IL6	3569
P90RSK	P90RSK	bioentities_symbol	RPS6KA2	6196
Hsp27	HSP27	hgnc_alias_symbol	HSPB1	3315
