word	symbol	source	hgnc_symbol	entrez
led	LED	hgnc_alias_symbol	SMIM10L2A	399668
VHL	VHL	hgnc_symbol	VHL	7428
STAT	STAT	bioentities_symbol	STAT4	6775
MAPL	MAPL	hgnc_alias_symbol	MUL1	79594
STAT	STAT	bioentities_symbol	STAT3	6774
TOR	TOR	hgnc_alias_symbol	RORC	6097
RTRAF	RTRAF	hgnc_symbol	RTRAF	51637
cee	CEE	hgnc_alias_symbol	GET4	51608
cnr	CNR	hgnc_prev_symbol	CNR1	1268
TRAF	TRAF	bioentities_symbol	TRAF5	7188
RAR	RAR	bioentities_symbol	RARB	5915
TRAF	TRAF	bioentities_symbol	TRAF1	7185
STAT	STAT	bioentities_symbol	STAT5A	6776
STAT	STAT	bioentities_symbol	STAT1	6772
TRAF	TRAF	bioentities_symbol	TRAF3	7187
STAT	STAT	bioentities_symbol	STAT6	6778
TRAF	TRAF	bioentities_symbol	TRAF2	7186
RAR	RAR	bioentities_symbol	RARA	5914
TRAF	TRAF	bioentities_symbol	TRAF4	9618
STAT	STAT	bioentities_symbol	STAT2	6773
TRAF	TRAF	bioentities_symbol	TRAF6	7189
TRAF	TRAF	bioentities_symbol	TRAF7	84231
STAT	STAT	bioentities_symbol	STAT5B	6777
RAR	RAR	bioentities_symbol	RARG	5916
Rocks	ROCK	bioentities_symbol	ROCK1	6093
Rocks	ROCK	bioentities_symbol	ROCK2	9475
SMO	SMO	hgnc_symbol	SMO	6608
