word	symbol	source	hgnc_symbol	entrez
PAK6	PAK6	hgnc_symbol	PAK6	56924
TNFRSF	TNFRSF	bioentities_symbol	TNFRSF9	3604
PDGF	PDGF	bioentities_symbol	PDGFD	80310
P38	p38	bioentities_symbol	MAPK12	6300
TNFRSF	TNFRSF	bioentities_symbol	TNFRSF17	608
TNFRSF	TNFRSF	bioentities_symbol	TNFRSF11B	4982
TNFRSF	TNFRSF	bioentities_symbol	TNFRSF18	8784
TNFRSF	TNFRSF	bioentities_symbol	TNFRSF11A	8792
TFPI2	TFPI2	hgnc_symbol	TFPI2	7980
TNFRSF	TNFRSF	bioentities_symbol	TNFRSF1A	7132
NAA10	NAA10	hgnc_symbol	NAA10	8260
TNFRSF	TNFRSF	bioentities_symbol	TNFRSF12A	51330
TNFRSF	TNFRSF	bioentities_symbol	TNFRSF19	55504
TNFRSF	TNFRSF	bioentities_symbol	TNFRSF10C	8794
ACR1	ACR1	hgnc_alias_symbol	PRDX5	25824
ADAM9	ADAM9	hgnc_symbol	ADAM9	8754
PDGF	PDGF	bioentities_symbol	PDGFA	5154
P38	p38	bioentities_symbol	MAPK13	5603
TNFRSF	TNFRSF	bioentities_symbol	TNFRSF14	8764
PDGF	PDGF	bioentities_symbol	PDGFC	56034
PDGFBB	PDGF_BB	bioentities_symbol	PDGFB	5155
TNFRSF	TNFRSF	bioentities_symbol	TNFRSF10D	8793
EDN	EDN	bioentities_symbol	EDN3	1908
EDNRB	EDNRB	hgnc_symbol	EDNRB	1910
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
GPX4	GPX4	hgnc_symbol	GPX4	2879
IL13RA	IL-13Ra	hgnc_alias_symbol	IL13RA1	3597
JUN	JUN	hgnc_symbol	JUN	3725
ADCYAP1	ADCYAP1	hgnc_symbol	ADCYAP1	116
CFH	CFH	hgnc_symbol	CFH	3075
PDGF	PDGF	bioentities_symbol	PDGFB	5155
MMP	MMP	bioentities_symbol	MMP1	4312
MMP	MMP	bioentities_symbol	MMP2	4313
SLC52A1	SLC52A1	hgnc_symbol	SLC52A1	55065
MMP	MMP	bioentities_symbol	MMP7	4316
MMP	MMP	bioentities_symbol	MMP8	4317
MMP	MMP	bioentities_symbol	MMP9	4318
MMP	MMP	bioentities_symbol	MMP10	4319
MMP	MMP	bioentities_symbol	MMP11	4320
MMP	MMP	bioentities_symbol	MMP12	4321
TNFRSF	TNFRSF	bioentities_symbol	TNFRSF10B	8795
TNFRSF	TNFRSF	bioentities_symbol	TNFRSF1B	7133
TNFRSF	TNFRSF	bioentities_symbol	TNFRSF4	7293
TNFRSF	TNFRSF	bioentities_symbol	TNFRSF25	8718
MMP	MMP	bioentities_symbol	MMP27	64066
MMP	MMP	bioentities_symbol	MMP25	64386
MMP	MMP	bioentities_symbol	MMP3	4314
MMP	MMP	bioentities_symbol	MMP23B	8510
MMP	MMP	bioentities_symbol	MMP20	9313
EDN	EDN	bioentities_symbol	EDN2	1907
NR3C1	NR3C1	hgnc_symbol	NR3C1	2908
P38	p38	bioentities_symbol	MAPK14	1432
P38	p38	bioentities_symbol	MAPK11	5600
MMP	MMP	bioentities_symbol	MMP24	10893
MMP	MMP	bioentities_symbol	MMP13	4322
"""KHSRP"	KHSRP	hgnc_symbol	KHSRP	8570
MARK	MARK	hgnc_alias_symbol	MARK1	4139
EDN	EDN	bioentities_symbol	EDN1	1906
CREB3	CREB3	hgnc_symbol	CREB3	10488
CTNNB1	CTNNB1	hgnc_symbol	CTNNB1	1499
DDB2	DDB2	hgnc_symbol	DDB2	1643
MMP	MMP	bioentities_symbol	MMP15	4324
TNFSF14	TNFSF14	hgnc_symbol	TNFSF14	8740
MMP	MMP	bioentities_symbol	MMP21	118856
MMP	MMP	bioentities_symbol	MMP14	4323
MMP	MMP	bioentities_symbol	MMP28	79148
MMP	MMP	bioentities_symbol	MMP16	4325
TNFRSF	TNFRSF	bioentities_symbol	TNFRSF10A	8797
MMP	MMP	bioentities_symbol	MMP19	4327
TNFRSF	TNFRSF	bioentities_symbol	TNFRSF13C	115650
TNFRSF18	TNFRSF18	hgnc_symbol	TNFRSF18	8784
TNFRSF	TNFRSF	bioentities_symbol	TNFRSF21	27242
MMP	MMP	bioentities_symbol	MMP17	4326
TNFRSF	TNFRSF	bioentities_symbol	TNFRSF8	943
TNFRSF	TNFRSF	bioentities_symbol	TNFRSF13B	23495
