word	symbol	source	hgnc_symbol	entrez
(EGFR,	EGFR	hgnc_symbol	EGFR	1956
ERK	ERK	bioentities_symbol	MAPK1	5594
RSK	RSK	bioentities_symbol	RPS6KA1	6195
MTORC2	mTORC2	bioentities_symbol	MTOR	2475
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
RSK	RSK	bioentities_symbol	RPS6KA6	27330
p110	p110	hgnc_alias_symbol	SART3	9733
RSK	RSK	bioentities_symbol	RPS6KA2	6196
RSK	RSK	bioentities_symbol	RPS6KA3	6197
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
FGFR)	FGFR	bioentities_symbol	FGFR1	2260
PDK1	PDK1	hgnc_symbol	PDK1	5163
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
RSK	RSK	bioentities_symbol	RPS6KA4	8986
MTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
AKT	AKT	bioentities_symbol	AKT2	208
BAD	BAD	hgnc_symbol	BAD	572
RAF	RAF	bioentities_symbol	ARAF	369
RAF	RAF	bioentities_symbol	RAF1	5894
RAF	RAF	bioentities_symbol	BRAF	673
RAS	RAS	bioentities_symbol	KRAS	3845
RAS	RAS	bioentities_symbol	NRAS	4893
ERK	ERK	bioentities_symbol	MAPK3	5595
INPP4B	INPP4B	hgnc_symbol	INPP4B	8821
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
4EBP1	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
FoxO	FOXO	bioentities_symbol	FOXO6	100132074
FoxO	FOXO	bioentities_symbol	FOXO1	2308
FoxO	FOXO	bioentities_symbol	FOXO3	2309
FoxO	FOXO	bioentities_symbol	FOXO4	4303
Tuberin	tuberin	hgnc_alias_symbol	TSC2	7249
GFR(EGFR,HER2,MET,FGFR)	HER-2	hgnc_alias_symbol	ERBB2	2064
GSK3/B	GSK3	bioentities_symbol	GSK3B	2932
GSK3/B	GSK3	bioentities_symbol	GSK3A	2931
RAS	RAS	bioentities_symbol	HRAS	3265
FGFR)	FGFR	bioentities_symbol	FGFR3	2261
FGFR)	FGFR	bioentities_symbol	FGFR2	2263
FGFR)	FGFR	bioentities_symbol	FGFR4	2264
FGFR)	FGFR	bioentities_symbol	FGFRL1	53834
MTORC1/2inhibitors	mTORC1	bioentities_symbol	RPTOR	57521
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
MTORC2	mTORC2	bioentities_symbol	RICTOR	253260
MTORC2	mTORC2	bioentities_symbol	MLST8	64223
GFR	GFR	hgnc_alias_symbol	RAPGEF5	9771
RPS6	RPS6	hgnc_symbol	RPS6	6194
RSK	RSK	bioentities_symbol	RPS6KB1	6198
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
Rheb	RHEB	hgnc_symbol	RHEB	6009
MTORC1/2inhibitors	mTORC1	bioentities_symbol	MTOR	2475
MET,	MET	hgnc_symbol	MET	4233
PRAS40	PRAS40	hgnc_alias_symbol	AKT1S1	84335
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
RSK	RSK	bioentities_symbol	RPS6KA5	9252
MEK	MEK	bioentities_symbol	MAP2K1	5604
PTEN	PTEN	hgnc_symbol	PTEN	5728
MEK	MEK	bioentities_symbol	MAP2K2	5605
RSK	RSK	bioentities_symbol	RPS6KB2	6199
