word	symbol	source	hgnc_symbol	entrez
AP-1	AP1	bioentities_symbol	FOSL2	2355
AP-1	AP1	bioentities_symbol	JUN	3725
IRAK4	IRAK4	hgnc_symbol	IRAK4	51135
AP-1	AP1	bioentities_symbol	JUND	3727
AP-1	AP1	bioentities_symbol	FOSL1	8061
IRAK2	IRAK2	hgnc_symbol	IRAK2	3656
TLR7/9	TLR7	hgnc_symbol	TLR7	51284
AP-1	AP1	bioentities_symbol	JUNB	3726
AP-1	AP1	bioentities_symbol	FOSB	2354
IRF7	IRF7	hgnc_symbol	IRF7	3665
IKK.	IKK	bioentities_symbol	IKBKG	8517
TLR7/9	TLR9	hgnc_symbol	TLR9	54106
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
IRAK1,	IRAK1	hgnc_symbol	IRAK1	3654
AP-1	AP1	bioentities_symbol	FOS	2353
MYD88	MYD88	hgnc_symbol	MYD88	4615
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
IRF3	IRF3	hgnc_symbol	IRF3	3661
IKK.	IKK	bioentities_symbol	CHUK	1147
TLR3	TLR3	hgnc_symbol	TLR3	7098
TLR4	TLR4	hgnc_symbol	TLR4	7099
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
IKKE	IKKE	hgnc_alias_symbol	IKBKE	9641
IKK.	IKK	bioentities_symbol	IKBKB	3551
IKKA	IKK-alpha	hgnc_alias_symbol	CHUK	1147
TBK1	TBK1	hgnc_symbol	TBK1	29110
TAB2	TAB2	hgnc_symbol	TAB2	23118
TIRAP	TIRAP	hgnc_symbol	TIRAP	114609
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
RIP1	RIP-1	hgnc_alias_symbol	KRR1	11103
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
TAB3	TAB3	hgnc_symbol	TAB3	257397
