word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
IRS2	IRS2	hgnc_symbol	IRS2	8660
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
GLUT4	GLUT4	hgnc_prev_symbol	SLC2A4	6517
IRS1	IRS1	hgnc_symbol	IRS1	3667
MTOR	MTOR	hgnc_symbol	MTOR	2475
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
pAK	PAK	bioentities_symbol	PAK6	56924
pAK	PAK	bioentities_symbol	PAK5	57144
pAK	PAK	bioentities_symbol	PAK4	10298
GLUT	GLUT	hgnc_prev_symbol	SLC2A1	6513
FOXO1	FOXO1	hgnc_symbol	FOXO1	2308
pAK	PAK	bioentities_symbol	PAK3	5063
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
pAK	PAK	bioentities_symbol	PAK2	5062
pAK	PAK	bioentities_symbol	PAK1	5058
