word	symbol	source	hgnc_symbol	entrez
Ia4	IA4	hgnc_alias_symbol	CD82	3732
IFNY	IFNG	hgnc_symbol	IFNG	3458
B5	beta-5	hgnc_alias_symbol	TUBB4A	10382
Rpa2	RPA2	hgnc_symbol	RPA2	6118
lal	LAL	hgnc_alias_symbol	LIPA	3988
PA200	PA200	hgnc_alias_symbol	PSME4	23198
Rpa3	RPA3	hgnc_symbol	RPA3	6119
Rpas	RPA	bioentities_symbol	RPA1	6117
Ral	RAL	bioentities_symbol	RALA	5898
Ral	RAL	bioentities_symbol	RALB	5899
PA28-as	PA28alpha	hgnc_alias_symbol	PSME1	5720
POMP	POMP	hgnc_symbol	POMP	51371
ARC	ARC	hgnc_symbol	ARC	23237
Rp4	RP4	hgnc_prev_symbol	RHO	6010
Rpas	RPA	bioentities_symbol	RPA3	6119
Rpn10	Rpn10	hgnc_alias_symbol	PSMD4	5710
Rpn13	Rpn13	hgnc_alias_symbol	ADRM1	11047
Rpas	RPA	bioentities_symbol	RPA2	6118
Rpn8	Rpn8	hgnc_alias_symbol	PSMD7	5713
Rens	REN	hgnc_symbol	REN	5972
Rpn3	Rpn3	hgnc_alias_symbol	PSMD3	5709
Rp2)	RP2	hgnc_symbol	RP2	6102
Rp14	RP14	hgnc_prev_symbol	TULP1	7287
